estandar	dialectal	whisper
De	De	pero
eso	eso	tiene
sí	sí	buena
~,	~,	memoria
[HS:E2	[HS:E2	entonces.
		Sí			Sí	De
~.	~.	eso
		]			]	sí.
de	de	De
momento	momento	eso
~.	~.	sí.
[HS:E1	[HS:E1	Está
		[Asent]			[Asent]	ahí
~.	~.	en
		]			]	la
Dios	Dios	memoria.
quiera	quiera	De
que	que	eso
no	no	sí.
me	me	De
~,	~,	momento.
no	no	Pioquiera
me	me	que
falle	falle	no
porque	porque	me
ya	ya	falle
uno	uno	porque
la	la	ya
edá	edá	uno
que	que	la
tiene	tiene	da
ya	ya	que
~…	~…	tiene
la	la	ya
va	va	estaba
perdiendo	perdiendo	perdiendo
~,	~,	y
y	y
es	es
normal	normal
~.	~.
