estandar	dialectal	whisper
¿~	¿~	cabeceras,
Cabeceras	Cabeceras	pues
~?	~?	hacer
Pues	Pues	la
hacer	hacer	distribución,
la	la	tú
distribución	distribución	cada
~.	~.	día
Tú	Tú	hacer
~,	~,	una
cada	cada	división
diez	diez	de
~,	~,	cada
hacer	hacer	tanto,
una	una	tanto
división	división	a
de	de	ti,
cada	cada	tanto,
tantos	tantos	el
~,	~,	que
tanto	tanto	tenía
y	y	90
a	a	bejas,
ti	ti	que
tanto	tanto	tocaban
~.	~.	4
El	El	días
que	que	al
tenía	tenía	mes
noventa	noventa	o
ovejas	ovejas	por
le	le	un
tocaban	tocaban	ejemplo,
cuatro	cuatro	¿eh?
días	días	Y
al	al	el
mes	mes	que
o	o	tenía,
~,	~,	a
por	por	pie,
un	un	alguno
ejemplo	ejemplo	de
~,	~,	14
¿~	¿~	bejas
eh	eh	y
~?	~?	cada
[HS:E1	[HS:E1	10
		Ya			Ya	días
~,	~,	le
ya	ya	tocaban
~.	~.	día
		]			]	y
y	y	así
el	el	lo
que	que	hacían
tenía	tenía
~…	~…
había	había
alguno	alguno
de	de
catorce	catorce
ovejas	ovejas
y	y
cada	cada
diez	diez
días	días
le	le
tocaba	tocaba
un	un
día	día
~.	~.
Y	Y
así	así
lo	lo
hacían	hacían
todo	todo
~.	~.
