estandar	dialectal	whisper
ellos	ellos	y
y	y	ellos
nosotros	nosotros	y
~.	~.	nosotros
Mira	Mira	miran,
~,	~,	cuando
cuando	cuando	estuvo
estuvo	estuvo	bien
mi	mi	herido
marido	marido	a
ahora	ahora	la
malo	malo	malo,
~,	~,	cuarenta
		años
cuarenta	cuarenta	había
años	años	seosegando
		]			]	un
había	había	hombre
estao	estao	en
segando	segando	mi
un	un	casa
hombre	hombre	y
en	en	vino
mi	mi	a
casa	casa	derro.
y	y	Cuando
vino	vino	supo
a	a	pesaba
verlo	verlo	malo,
~,	~,	o
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	mira
~.	~.	si
		]			]	tenían
cuando	cuando	buen
supo	supo	trato,
que	que	o
estaba	estaba	sea
malo	malo	yo
~.	~.	en
Porque	Porque	mi
mira	mira	casa,
si	si	al
tenían	tenían	obrero
buen	buen	que
trato	trato	tenía
~,	~,	que...
o	o	de
sea	sea	un
yo	yo	año
en	en	para
mi	mí	otro
casa	casa	venían
al	al	a
obrero	obrero	ser
que	que	gane
he	he	en
tenido	tenido	la
~,	~,	cosecha,
aquello	aquello	¿sabes?
~…	~…	con
~|	~|	nosotros,
de	de	de
un	un	un
año	año	año
pa	pa	para
otro	otro	otro
venían	venían	venían
segando	asegando	y
media	media	llegábamos
cosecha	cosecha	todo
~,	~,	que
¿~	¿~	teníamos,
sabes	sabes	porque
~?	~?	teníamos
~,	~,	a
con	con	rentar
nosotros	nosotros	la
~,	~,	bortera
de	de	de
un	un	los
año	año	curas,
pa	pa	a
otro	otro	otros,
venían	venían	que
y	y	les
segábamos	segábamos	trajare
to	to	llenos,
lo	lo	que
que	que	la
~…	~…	hecha
teniámos	teniámos	mata
~,	~,	y
porque	porque	la
teniámos	teniámos	hecha
arrendada	arrendá	mata.
La_Horquera	La_Horquera
de	de
~…	~…
que	que
era	era
de	de
los	los
curas	curas
~,	~,
antes	antes
~,	~,
que	que
después	después
la	la
vendieron	vendieron
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
La	La
Horquera	Horquera
esa	esa
de	de
Zamarra	Zamarra
~,	~,
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
eso	eso
te	te
digo	digo
que	que
~…	~…
