estandar	dialectal	whisper
Pa	Pa	Paso
eso	eso	tienen
tienen	tienen	que
que	que	ir
ir	ir	a
a	a	una
una	una	mujer
mujer	mujer	que
ya	ya	hay
muy	muy	un
mayor	mayor	mayor
ya	ya	que
~,	~,	tiene
que	que	90
tiene	tiene	y
noventa	noventa	tantos
y	y	años.
tantos	tantos	Es
años	años	así
~.	~.	que
Esa	Esa	sabe
~,	~,	canciones
esa	esa	de
sabe	sabe	antes,
~…	~…	esa
Y	Y	sí,
ya	ya	ahora
~,	~,	yo
y	y	eso
~…	~…	no
esa	esa	os
sí	sí	posee.
que	que	Pero,
sabe	sabe	pero
canciones	canciones	a
de	de	qué
antes	antes	la
~,	~,	mejor
esa	esa	fija
sí	sí	en
sabe	sabe	canciones
~,	~,	de
esa	esa	todos
~.	~.	los
Ahora	Ahora
yo	yo
~,	~,
eso	eso
no	no
~.	~.
Pero	Pero
aquella	aquella
mujer	mujer
sí	sí
sabe	sabe
canciones	canciones
de	de
~…	~…
~,	~,
de	de
todo	todo
[A-Nul]	[A-Nul]
~.	~.
[R-Vhc]	[R-Vhc]
