estandar	dialectal	whisper
Muy	Muy	y
poco	poco	a
~.	~.	Patacoa
Hombre	Hombre	jugábamos
~,	~,	allí
poco	poco	a
~,	~,	Patacoa.
lo	lo	A
que	que	la
había	había	Ralluela.
~.	~.	Y
Yo	Yo	qué
me	me	más?
~…	~…	Y
~,	~,	qué
el	el	te
hombre	hombre	digo?
era	era	Y
ya	ya	con
de	de	un
edad	edá	palillo
~,	~,	a
¿~	¿~	píngula
sabes	sabes	que
~?	~?	llegue,
[HS:E2	[HS:E2	poníamos
		[Asent]			[Asent]	a
~.	~.	las
		]			]	dos
Y	Y	piadras
el	el	y
hombre	hombre	una
ya	ya	píngula
no	no	y
tenía	tenía
otra	otra
cosa	cosa
y	y
~,	~,
como	como
estaba	estaba
la	la
vida	vida
que	que
no	no
~…	~…
~,	~,
pues	pues
me	me
parece	parece
que	que
eran	eran
seis	seis
o	o
siete	siete
duros	duros
le	le
daba	daba
yo	yo
al	al
mes	mes
y	y
la	la
comida	comía
~.	~.
Allí	Allí
los	los
empeñábamos	peñábamos
y	y
~…	~…
