estandar	dialectal	whisper
|T13|	|T13|	que
¿~	¿~	le
Y	Y	va
qué	qué	a
le	le	decir,
iba	iba	que
a	a	me
decir	decir	dice
~?	~?	que
Que	Que	antes,
me	me	antes
dice	dice	de
que	que	que
antes	antes	han
~,	~,	cosas
antes	antes	diferentes,
hacían	hacían	antes
cosas	cosas	de
diferentes	diferentes	la
~,	~,	más
¿~	¿~	dura
antes	antes	que
era	era	la
más	más	vida,
~,	~,	ha
más	más	habido
dura	dura	se
aquí	aquí	ha
la	la	mejorado
vida	vida	un
~?	~?
~,	~,
¿~	¿~
ha	ha
venido	venido
~…	~…
~?	~?
¿~	¿~
Se	Se
ha	ha
mejorado	mejorado
un	un
poco	poco
~?	~?
