estandar	dialectal	whisper
Tú	Tú	Tu
mi	mi	mi
padre	padre	padre
te	te	te
coge	coge	coge
~,	~,	y
[RISAS]	[RISAS]	te
y	y	dice
te	te	ese
dice	dice	pelo,
~:	~:	esta
«~	«~	tarde
Ese	Ese	lo
pelo	pelo	quiero
[RISAS]	[RISAS]	fuera,
esta	esta	y
tarde	tarde	no
lo	lo	se
quiero	quiero	reía,
fuera	fuera	miraba
~,	~,	así.
¿~	¿~	Es
eh	eh	verdad,
~?	~?	¿eh?
~»	~»	Y
~.	~.	tenías,
[RISAS]	[RISAS]	el
Y	Y	bujalo
no	no	al
se	se	cojular,
reía	reía	yo
~,	~,	me
¿~	¿~	caí,
eh	eh	buen
~?	~?	Dios
[RISAS]	[RISAS]	te
Te	Te	digo
miraba	miraba	que
así	así	te
~,	~,	quede
es	es	ese
verdad	verdad	pelo.
[A-Inn]	[A-Inn]	Y
~.	~.	mañana?
Y	Y	Sí,
~,	~,	me
y	y	acuerdo.
tenía	tenía	No,
sa-	sa-	no,
~,	~,	si
el	el	yo
vocabula-	vocabula-	tengo
~,	~,	un
el	el	hijo
vocabulario	vocabulario	que
mío	mío	lo
~:	~:	lleva,
«~	«~	el
Me	Me	que
cago	cago	dije
en	en	en
Dios	Dios	el
te	te	ollo
digo	digo	apura
que	que
te	te
quites	quites
ese	ese
pelo	pelo
~»	~»
~.	~.
Y	Y
mañana	mañana
[HS:E1	[HS:E1
		Hasta			Hasta
ahora	ahora
lo	lo
he	he
llevao	llevao
corto	corto
~.	~.
		]			]
No	No
~,	~,
no	no
~,	~,
si	si
yo	yo
tengo	tengo
un	un
hijo	hijo
que	que
lo	lo
lleva	lleva
~…	~…
~|	~|
el	el
que	que
es	es
ingeniero	ingeniero
lo	lo
llevaba	llevaba
por	por
aquí	aquí
~.	~.
