estandar	dialectal	whisper
Uf	Uf	oye
~,	~,	los
pos	pos	vistas
ahí	ahí	con
lo	lo	el
has	has	cuchillito,
visto	visto	se
con	con	que
el	el	tengo,
cuchillito	cuchillito	ahí
ese	ese	no
que	que	hay
tengo	tengo	otra
~,	~,	herramienta.
ahí	ahí	La
no	no	suela
hay	hay	va
otra	otra	a
herramienta	herramienta	debatar
~.	~.	el
La	La	palo,
azuela	azuela	el
pa	pa	cuchillito,
~…	~…	las
~,	~,	cortuinas,
pa	pa	la
levantar	levantar	suela
el	el	y
palo	palo	el
y	y	cuchillito
luego	luego	no
el	el	hay
cuchillo	cuchillo	otra
otra	otra
cosa	cosa
no	no
hay	hay
~.	~.
La	La
escofina	escorfina
~,	~,
la	la
azuela	azuela
y	y
~,	~,
y	y
el	el
cuchillo	cuchillo
no	no
hay	hay
otra	otra
cosa	cosa
~.	~.
