estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~…	~…	lo
~,	~,	antes,
lo	lo	se
~…	~…	quedaba
~|	~|	con
antes	antes	una
se	se	logria
cazaba	cazaba	perviado
cuando	cuando	cada
uno	uno	hora,
quería	quería	ya
pero	pero	tienes
ya	ya	que
los	los	reír
cazadores	cazadores	cada
ya	ya	uno,
tienen	tien	no
que	que	spotted
ser	ser	unaälltida
cada	cada	pero
uno	uno	me
~,	~,	quedó,
estar	estar	o
en	en	IR
su	su	tal
coto	coto	vez
los	los	în
que	que	la
tengan	tengan
su	su
coto	coto
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
cazan	cazan
en	en
su	su
coto	coto
~.	~.
[PS]	[PS]
