estandar	dialectal	whisper
Entonces	Entonces	Entonces
tenían	tenían	tenian
que	que	que
ver	ver	ver,
~|	~|	me
me	me	hubiera
hubieran	hubieran	operado
operao	operao	ahí.
allí	allí	Me
~.	~.	entiendes.
¿~	¿~	Ahí
Me	Me	me
entiendes	entiendes	hubiera
~?	~?	operado,
Allí	Allí	me
me	me	vian,
hubieran	hubieran	el
operao	operao	fiesta
~,	~,	va
me	me	todo
[A-PIn:	[A-PIn:	fuera.
		veían			veían	Corta,
~…	~…	a
~|	~|	mí
ver	ver	pararme.
		]			]	Todavía
si	si	yo
estaba	estaba	recogeré,
todo	todo	hacéis
fuera	fuera	una
~.	~.	novia,
Corta	Corta	recogeré.
~,	~,	No.
pum	pum	Y
[ONOMAT]	[ONOMAT]	yo
~,	~,	tendría
a	a	16
mí	mí	millones
pagarme	pagarme	de
~.	~.	amapera.
[A-PIn:	[A-PIn:	Pero
		Total			Total	no
yo	yo	me
		]			]	han
recoger	recoger	salvado
aceitunas	aceitunas	a
no	no	la
voy	voy	mano,
a	a	pero
recoger	recoger	yo
~…	~…	estoy
No	No	contento
~,	~,	ya
[R-Anm]	[R-Anm]	mí.
y	y	He
yo	yo	conocido
tendría	tendría	un
dieciséis_millones	dieciséis_millones	señor,
en	en	ya
la	la	su
pera	pera	hermana,
~.	~.	y
Pero	Pero	a
bueno	bueno	los
~,	~,	médicos.
me	me	Yo
han	han	tengo
salvao	salvao	hoy
la	la	mucha
mano	mano	misdadía
~,	~,	en
pues	pues	el
yo	yo	tructor
estoy	estoy	cabada.
contento	contento	Pedro
y	y
a	a
mí	mí
~…	~…
He	He
conocido	conocido
a	a
un	un
señor	señor
y	y
a	a
su	su
hermana	hermana
y	y
a	a
los	los
médicos	médicos
~,	~,
yo	yo
tengo	tengo
allí	allí
mucha	mucha
amistad	amistad
ya	ya
~,	~,
en	en
el	el
doctor	doctor
	
Anonimizado	Anonimizado
	
~.	~.
	
Anonimizado	Anonimizado
	
~.	~.
