estandar	dialectal	whisper
Yo	Yo	yo
mos	mos	comprar
compraba	compraba	pancreas.
el	el	Yo
pan	pan	probaba
~,	~,	un
claro	claro	pancreas
~,	~,	en
[HS:E1	[HS:E1	mis
		[Asent]			[Asent]	filofazas
~.	~.	y
		]			]	estaba
mos	mos	por
comprábamos	comprábamos	el
el	el	campo
pan	pan	y
que	que	me
nos	nos	va
hiciera	hiciera	a
falta	falta	recoveros
~.	~.	como
Si	Si	los
estábamos	estábamos	ingredientes
en	en	una
el	el	vez
campo	campo	en
~,	~,	semana.
iban	iban	Ya
los	los	compraraba
recoveros	recoveros	pancreas
~,	~,	y
como	como	la
se	se	vacuna
les	les	estaba
decía	decía	en
antes	antes	la
~,	~,	semana.
una	una	O
vez	vez	de
en	en	15
semana	semana	días,
~,	~,	pues
ya	ya	igual.
comprabas	comprabas	Se
el	el	va
pan	pan	a
que	que	terminar
calculabas	calculabas	pan
que	que	durísimo,
te	te	pero
gastabas	gastabas	bueno,
en	en	está
la	la	muy
semana	semana	bueno.
o	o	Y
de	de	ahora,
quince	quince	puedo
en	en	probar
quince	quince	muy
días	días	termin.
~,	~,	Ya
pues	pues	testaba
igual	iguá	el
~,	~,	pan
según	según
~.	~.
[R-Vcs]	[R-Vcs]
Te	Te
comías	comías
el	el
pan	pan
durísimo	durísimo
~,	~,
pero	pero
bueno	bueno
~,	~,
estaba	estaba
mu	mu
bueno	bueno
~.	~.
Y	Y
ahora	ahora
pos	pos
te	te
lo	lo
comes	comes
muy	muy
tiernito	tiernito
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ante	ante
estaba	estaba
el	el
pan	pan
mu	mu
duro	duro
~.	~.
