estandar	dialectal	whisper
No	No	No
es	es	es
como	como	como
ahora	ahora	habrá
a	a	a
las	las	las
~,	~,	nueve
a	a	porque
las	las	en
~,	~,	el
a	a	otro
~,	~,	día
a	a	le
las	las	decía
nueve	nueve	una
~,	~,	hija,
porque	porque	hija
el	el	por
otro	otro	lo
día	día	menos
le	le	ven
decía	decía	entre
una	una	dos
~:	~:	luces.
«~	«~	Entre
Hija	Hija	dos
~,	~,	luces
hija	hija	ya
~,	~,	estará
por	por	ya
lo	lo	no
menos	menos	y
ven	ven	le
entre	entre	dice
dos	dos	mamá,
luces	luces	el
~,	~,	domingo
¿~	¿~	va
eh	eh	a
~?	~?	venir
~,	~,	entre
entre	entre	dos
dos	dos	luces.
luces	luces	Me
~,	~,	ajuda
ya	ya	que
es	es	la
tarde	tarde	más
ya	ya	esperándole
~,	~,	a
¿~	¿~	las
no	no	diez,
~?	~?	a
~»	~»	las
~.	~.	nueve,
[RISAS]	[RISAS]	las
y	y	doce,
le	le	la
dice	dice	una
~:	~:	y
«~	«~	que
Mamá	Mamá	no
~,	~,	llegaba,
el	el	las
domingo	domingo	dos.
voy	voy	Bueno,
a	a	a
venir	venir	comer,
entre	entre	mamá
dos	dos	ya
luces	luces	llegó
~»	~»	entre
~,	~,	dos
y	y	luces,
resulta	resulta	que
que	que	han
la	la	oído
madre	madre	con
esperándole	esperándole	dos
~,	~,	velas
a	a	así.
las	las	Vengo
diez	diez	entre
~,	~,	medio,
a	a
las	las
nueve	nueve
~,	~,
las	las
doce	doce
~,	~,
la	la
una	una
~,	~,
y	y
que	que
no	no
llegaba	llegaba
~,	~,
las	las
dos	dos
~,	~,
bueno	bueno
~,	~,
a	a
comer	comer
~,	~,
«~	«~
Mamá	Mamá
~,	~,
ya	ya
llego	llego
entre	entre
dos	dos
luces	luces
~»	~»
~,	~,
claro	claro
iba	iba
con	con
dos	dos
velas	velas
así	así
~,	~,
y	y
mira	mira
~,	~,
vengo	vengo
entre	entre
medias	medias
~,	~,
entre	entre
~…	~…
