estandar	dialectal	whisper
Así	Así	Después,
que	que	crearon
~…	~…	la
Y	Y	plata
~…	~…	al
Cogí	Cogí	año
much-	much-	y
~,	~,	medio,
un	un	ya
reuma	reuma	como
que	que	ya
pa	pa	llevaba
qué	qué	a
~.	~.	año
Y	Y	y
~,	~,	medio
y	y	ya
me	me	pusieron
las	las	que
veía	vía	tendría
y	y	venta
me	me	a
las	las	que
deseaba	deseaba	tenía
para	para	que
trabajar	trabajar	ir
~.	~.	a
Salió	Salió	ese
la	la	mismo,
plaza	plaza	pero
~,	~,	ya
vacante	vacante	fue
~,	~,	que
de	de	no
alguacil	alguacil	me
municipal	municipal	fuera
y	y	yo,
digo	digo	era
~:	~:	ya
«~	«~	no
Me	Me	ocho
apunto	apunto	no
~»	~»	llevaba
~,	~,	yo.
y	y	La
salí	salí	primera
elegido	elegido	vez
~.	~.	y
Después	Después	cinco,
crearon	crearon	seis,
la	la	como
plaza	plaza	la
~,	~,	aquí
al	al	después,
año	año	se
y	y	dirigieron
medio	medio	a
~,	~,	lo
y	y	visualmente
ya	ya	y
~…	~…	al
~,	~,	año
como	como	y
ya	ya	medio,
llevaba	llevaba	sí
año	año	por
y	y	lo
medio	medio	que
ya	ya	costó
pusieron	pusieron	todo
que	que	papelero
tendría	tendría	porque
ventaja	ventaja	estas
~…	~…	plazas
el	el	que
que	que	se
[A-PIn:	[A-PIn:	creaban
		tuviera			tuviera	así
ejercicio	ejercicio	tenían
~,	~,	derecho
		]			]	cuando
¿~	¿~	han
sabes	sabes	parido.
~?	~?	Los
~,	~,	combateantes,
[A-PIn:	[A-PIn:	todos,
		todo			todo	los
eso	eso	buenas
		]			]	hígiles
ya	ya	retirados,
pa	pa	todos
que	que	a
no	no	gente,
me	me	todos
fuera	fuera	acababan
yo	yo	con
~.	~.	los
Era	Era	sueldos,
~…	~…	consejes,
[A-Inn]	[A-Inn]	como
Eh	Eh	con
~…	~…	los
La	La	sueldos
primera	primera	y
vez	vez	por
sí	sí	todo,
~.	~.	estaban
Cinco	Cinco	a
o	o	todo,
seis	seis	que
~.	~.	estaban
[A-Inn]	[A-Inn]	dejaron
Que	Que	libre.
me	me	Salió
eligieron	eligieron	dos
a	a	metes,
mí	mí	anunciaron
~,	~,	el
[A-PIn:	[A-PIn:	Occidental
		provisionalmente			provisionalmente	del
~.	~.	Estado,
		]			]	ya
Y	Y	llamaron
al	al	y
~,	~,	se
al	al	exí,
año	año	la
y	y	dejaron
medio	medio	libre
~,	~,	a
que	que	la
fue	fue	idea.
lo	lo	¿La�aron
que	que	libre
costó	costó	de
todo	todo	por
el	el	qué
papeleo	papeleo	la
~,	~,	crearon
porque	porque	o
~…	~…	el
Estas	Estas	otro
plazas	plazas	o
que	que	así
se	se	que
creaban	creaban	había
así	así	lo
~,	~,	de
tenían	tenían	fondo?
derecho	derecho	No,
~,	~,	no,
cuando	cuando	no,
la	la	no,
dictadura	dictadura	no
~,	~,	había
los	los	la
exco-	exco-	vacía,
~,	~,	la
combatientes	combatientes	crearon,
~,	~,	no,
todos	todos	la
~…	~…	crearon,
~,	~,	la
los	los	crearon,
guardias	guardias	la
civiles	civiles	crearon,
retirados	retirados	la
~,	~,	crearon,
toda	toda	la
esa	esa	crearon,
gente	gente	la
~…	~…	crearon,
~,	~,	la
todos	todos	crearon,
~,	~,	la
todos	todos	crearon,
acababan	acababan	la
con	con	crearon,
los	los	porque
sueldos	sueldos	había,
~.	~.	sí,
Conserjes	Conserjes	había
~,	~,	un
por	por	lo
los	los	que
colegios	colegios	cuando
y	y	quería
por	por	si
todo	todo	ve,
~…	~…	cuando
entraban	entraban	no
a	a	quería
todo	todo	venir
~.	~.	ahí,
Y	Y	no,
esta	esta	que
la	la	no
dejaron	dejaron	tenía
libre	libre	ni
~.	~.	idea
Salió	Salió	de
dos	dos	la
veces	veces	crearon,
anunciada	anunciada	no
en	en	había
el	el	ni
Boletín_Oficial_del_Estao	Boletín_Oficial_del_Estao	idea
~.	~.	de
¿~	¿~	la
Sabes	Sabes	crearon,
~?	~?	la
Y	Y	crearon,
ya	ya	la
~…	~…	crearon,
[OTRAS-EM]	[OTRAS-EM]	la
llamaron	llamaron	crearon,
y	y	la
dicen	dicen
~:	~:
«~	«~
Sí	Sí
~,	~,
la	la
dejamos	dejamos
libre	libre
ya	ya
~»	~»
~.	~.
Entonces	Entonces
ya	ya
~…	~…
