estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí.
~,	~,	Sí,
sí	sí	que
~.	~.	ahora
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	que
~.	~.	nos
		]			]	opuede
Sí	Sí	disculuir.
~,	~,	Hoy,
que	que	yo
ahora	ahora	tengo
es	es	de
que	que	un
no	no	nieto
lo	lo	y
puedes	puedes	yo
discutir	discutir	que
hoy	hoy	se
~,	~,	disfrutan
o	o	de
sea	sea	jugar,
que	que	de
~…	~…	que
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	juegue
~.	~.	con
		]			]	la
Yo	Yo	play.
tengo	tengo	Porque
dos	dos	para
nietos	nietos	que
y	y	hago
~…	~…	burradas,
y	y	y
yo	yo	esa
qué	qué	vez
sé	sé	más
~,	~,	que
disfrutan	disfrutan	yo
de	de	no
~,	~,	te
de	de	duego,
jugar	jugar	no
~,	~,	te
de	de	crees?
que	que	No,
yo	yo	ni
juegue	juegue	yo.
con	con	Es
la	la	que
Play	Play	antes,
~,	~,	algo
[RISAS]	[RISAS]	mejor,
[Rndo:	[Rndo:	solo
		perquè			perquè	había
		]			]	dos
para	para	sitios
que	que	pa
le	le	jugar.
hago	hago	Y
~,	~,	hoy
pa	pa	tienen
~…	~…	una
burradas	burradas	play
~,	~,	de
[HS:E1	[HS:E1	salud
		[RISA]			[RISA]	de
		]			]	modernas
que	que	que
saben	saben	disparan
más	más	y
que	que	se
yo	yo	recargan.
~,	~,	A
desde	desde	ver,
luego	luego	yo
~,	~,	empiezo
no	no	y
~,	~,	solo
no	no	cuando
te	te	llegó
creas	creas	a...
~.	~.	Predigía
[HS:E1	[HS:E1	de
		Yo			Yo	jugar
no	no	en
sabría	sabría	su
jugar	jugar	play.
~.	~.	Bueno,
No	No	sí,
tengo	tengo	sí.
ni	ni	Jugarban
idea	idea	con
~.	~.	un
		]			]	coche
~¡~	~¡~	en
No	No	un
~,	~,	campo
ni	ni	de
yo	yo	football
~!	~!	y
Es	Es	yo
que	que	estaba
antes	antes	cerrado
a	a	de
lo	lo	regilla
mejor	mejor	para
solo	solo	que
había	había	el
dos	dos	coche
~…	~…	no
dos	dos	se
sitios	sitios	salda
pa	pa	y
jugar	jugar	yo
~,	~,	estaba
y	y	siempre
hoy	hoy	por
tienen	tienen	la
una	una
Play	Play
de	de
esas	esas
ultramodernas	ultramodernas
que	que
disparan	disparan
y	y
se	se
recargan	recargan
y	y
~…	~…
a	a
ver	ver
~,	~,
a	a
ver	ver
~,	~,
yo	yo
empiezo	empiezo
y	y
solo	solo
cuando	cuando
llego	llego
ya	ya
[L-Otra:	[L-Otra:
		pradí			pradí
~,	~,
has	has
de	de
jugar	jugar
amb	amb
sa	sa
Play	Play
		]			]
~.	~.
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		Bueno			Bueno
~…	~…
		]			]
Sí	Sí
~…	~…
sí	sí
~,	~,
sí	sí
~,	~,
si	si
~.	~.
[HS:E1	[HS:E1
		Pues			Pues
está	está
bien	bien
~.	~.
		]			]
Jugaban	Jugaban
con	con
un	un
coche	coche
en	en
un	un
campo	campo
de	de
fútbol	fútbol
y	y
yo	yo
estaba	estaba
~…	~…
está	está
cerrado	cerrado
de	de
rejilla	rejilla
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
para	para
que	que
el	el
~…	~…
el	el
coche	coche
no	no
se	se
salga	salga
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
yo	yo
estaba	estaba
siempre	siempre
por	por
la	la
rejilla	rejilla
~…	~…
[RISA]	[RISA]
