estandar	dialectal	whisper
Eso	Eso	Eso
de	de	de
los	los	lo
hippies	hippies	hipí
ya	ya	ya
iba	iba	iba.
~…	~…	Ya
~,	~,	iba
ya	ya	si
ibas	ibas	te
y	y	parecía
te	te	que
parecía	parecía	estaba...
que	que	Que
estabas	estabas	no
~|	~|	estaba
que	que	en
no	no	España,
estabas	estabas	te
en	en	pensaba
España	España	que
te	te	estaba...
pensabas	pensabas	Yo
que	que	no
estabas	estabas	sé
~…	~…	a
yo	yo	que
no	no	yo
sé	sé	a
aquello	aquello	gente
~|	~|	tan
aquella	aquella	rave
gente	gente	por
tan	tan	las
~…	~…	calles
~,	~,	a
tan	tan	toda
rara	rara	la
y	y	defiesta
por	por	y...
las	las	Ay,
calles	calles	veo
[A-PIn:	[A-PIn:	culpa
		a			a	para
toda	toda	todo
hora	hora
		]			]
de	de
fiesta	fiesta
y	y
~…	~…
madre	madre
mía	mía
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Pero	Pero
a	a
usted	usted
		]			]
Yo	Yo
~…	~…
