estandar	dialectal	whisper
Que	Que	que
comprabas	comprabas	comprar,
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	en
~,	~,	los
en	en	poros
los	los	había
pueblos	pueblos	pan,
había	había	pan,
~,	~,	había
pos	pos	carbanzos,
había	había	había
panes	panes	judías
~,	~,	y
pan	pan	había
~,	~,	muchas
habían	habían	cosas
garbanzos	garbanzos	de
~,	~,	esas,
había	había	entonces
judías	judías	el
~,	~,	madre
y	y	y
había	había	eso,
muchas	muchas	se
cosas	cosas	caséaba,
de	de	se
esas	esas
y	y
entonces	entonces
en	en
Madrid	Madrid
eso	eso
escaseaba	escaseaba
~,	~,
escaseaba	escaseaba
y	y
~…	~…
