estandar	dialectal	whisper
Nada	Nada	Nada,
de	de	nada.
nada	nada	No
~.	~.	tengo
No	No	nada
tengo	tengo	porque
nada	nada	no
porque	porque	tengo
no	no	ni
tengo	tengo	nada.
[HS:E1	[HS:E1	Ni
		¿~			¿~	nada,
Ni	Ni	ni
gato	gato	puedo
ni	ni	dar
perro	perro	vueltas.
~?	~?	¿Gatos?
		]			]	¿Gatos
más	más	y
que	que	tengo?
un	un	¿Dólogatos?
poco	poco	Y
de	de	un
huerta	huerta	perro
áhi	áhi	de
~.	~.	gasta.
Gato	Gato	No
sí	sí	sé
tengo	tengo	lo
~.	~.	que
Dos	Dos	tengo.
gatos	gatos	No
~.	~.	tengo
Y	Y	ni
un	un
perro	perro
de	de
caza	caza
~.	~.
Eso	Eso
es	es
lo	lo
que	que
tengo	tengo
~.	~.
[A-PIn:	[A-PIn:
		De			De
		]			]
animales	animales
nada	nada
~,	~,
maja	maja
~.	~.
