estandar	dialectal	whisper
Te	Te	las
hacen	hacen	máquinas,
[V-Sml]	[V-Sml]	ahí
todo	todo	tienes
con	con	a
máquinas	máquinas	hablar
~,	~,	mal,
		vas
Anonimizado	Anonimizado	a
		su
~,	~,	desfato
~¡~	~¡~	y
las	las	quiera
máquinas	máquinas	una
~!	~!	máquina
Ahí	Ahí	para
tienes	tienes	sacar
al	al	de
hermano	hermano	una
de	de	soquiatina
		otra.
Anonimizado	Anonimizado	Sí,
		pero
~,	~,	bueno,
vas	vas	es
a	a	que
su	su	lo
~…	~…	exactas
~,	~,	además.
a	a	Nos
su	su	estamos
~…	~…	haciendo
despacho	despacho	un
y	y	abrazo,
tiene	tiene
una	una
máquina	máquina
~…	~…
para	para
sacarte	sacarte
no	no
sé	sé
qué	qué
~,	~,
tiene	tiene
otra	otra
~…	~…
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
pero	pero
bueno	bueno
~,	~,
es	es
un	un
avan-	avan-
~,	~,
es	es
un	un
avan-	avan-
~,	~,
es	es
un	un
avance	avance
		]			]
Son	Son
máquinas	máquinas
exactas	exactas
además	además
~,	~,
las	las
hacen	hacen
exactas	exactas
~.	~.
