estandar	dialectal	whisper
Nosotras	Nosotras	Esto
nos	nos	es
íbamos	íbamos	que
al	al	si
campo	campo	hubo
a	a	salto
coger	coger	a
bellotas	bellotas	campo,
~,	~,	a
que	que	coger
tenemos	tenemos	bellotas
muchas	muchas	que
encinas	encinas	tenemos
~,	~,	muchas
y	y	encinas.
aprovechábamos	aprovechábamos	Y
~,	~,	a
a	a	partir
lo	lo	de
mejor	mejor	la
venía	venía	noche
una	una	habíamos
y	y	venido
las	las	una
tiraba	tiraba	hilo
todas	todas	y
en	en	las
el	el	tiraba
suelo	suelo	todo
~.	~.	en
Aprovechábamos	Aprovechábamos	el
a	a	sol.
coger	coger	Pero
~,	~,	el
venga	venga	chavamos
a	a	a
coger	coger	coger,
~,	~,	venga,
venga	venga	coge,
a	a	y
coger	coger	pues
y	y	no
luego	luego	sabíamos
no	no	traer.
las	las	¿No?
sabíamos	sabíamos	¿O
traer	traer	qué?
~.	~.	O
[RISAS]	[RISAS]	qué
[Rndo:	[Rndo:	diríamos
		Teníamos			Teníamos	que
que	que	les
dejarlas	dejalas	va
o	o	a
venir	venir	enseñar
a	a	con
		]			]	alguna
buscarlas	buscalas	mola
algún	algún	o
señor	señor	alguna
con	con	cosa.
alguna	alguna	O
mula	mula	cuando
o	o	se
alguna	alguna	embraban,
cosa	cosa	estaban
~.	~.	se
O	O	embrando
cuando	cuando	y
sembraban	sembraban	van
~…	~…	con
~,	~,	el
estaban	estaban	remorco
sembrando	sembrando	con
~,	~,	carros,
iban	iban	entonces
con	con	les
~…	~…	echaban
el	el	en
remolque	remolque	el
o	o	remorque.
con	con	Si
carros	carros	te
~,	~,	las
entonces	entonces	tenia
las	las	que
echaban	echaban	traer
en	en	a
el	el	casa,
remolque	remolque	no
~,	~,	podía.
sí	sí	Porque
~.	~.	había
Pues	Pues	muchas,
si	si	porque
te	te	escogía
las	las	muchas
tenías	tenías	en
que	que	buen
traer	traer	ted
a	a	y
casa	casa	me
~,	~,	enterra
no	no	el
podías	podías	rojo
~,	~,	al
porque	porque	poje.
había	había	Mén
muchas	muchas	pretendingó
~,	~,	todo
porque	porque	a
se	se
cogían	cogían
muchas	muchas
~.	~.
Un	Un
buen	buen
te-	te-
~,	~,
~|	~|
un	un
buen	buen
terreno	terreno
pa	pa
coger	coger
~…	~…
~,	~,
buen	buen
suelo	suelo
pa	pa
coger	coger
~.	~.
