estandar	dialectal	whisper
Pos	Pos	La
igual	igual	mamá,
que	que	pues
aquel	aquel	igual
que	que	que
se	se	a
~|	~|	él,
que	que	que
soñó	soñó	eso
que	que	yo
se	se	que
estaba	estaba	se
cagando	cagando	estaba
[RISAS]	[RISAS]	cadando.
y	y	Y
había	había	a
estado	estado	ver
[A-PIn:	[A-PIn:	estación
		haciendo			haciendo	no
		]			]	la
la	la	fue
cueva	cueva	igual.
y	y	Y
s'había	s'había	ya
[A-Inn]	[A-Inn]	vean,
~.	~.	¿qué
En	En	los
aquellos	aquellos	tiempos?
tiempos	tiempos	O
~…	~…	cierto.
Eso	Eso	¿HststststERSTML,
es	es	¿qué
cierto	cierto	hace
~,	~,
y	y
se	se
echó	echó
unas	unas
guarretas	guarretas
en	en
~…	~…
