estandar	dialectal	whisper
Yo	Yo	pues
también	también	me
lo	lo	lo
tengo	tengo	entumbó.
azul	azul	También
~,	~,	estoy
[HS:E1	[HS:E1	en
		¿~			¿~	un
Sí	Sí	pe戻
~?	~?	Euh,
		]			]	no,
pero	pero	me
~,	~,	saucedamos
[A-Inn]	[A-Inn]	aquí
sucio	sucio	de
~.	~.
[RISAS]	[RISAS]
Lo	Lo
tenía	tenía
antes	antes
~…	~…
tenía	tenía
un	un
Pegueot	Pegueot
~,	~,
lo	lo
tuvimos	tuvimos
trece	trece
años	años
~,	~,
primero	primero
tuve	tuve
un	un
R12	R12
~,	~,
bueno	bueno
~,	~,
he-	he-
~,	~,
hemos	hemos
tenido	tenido
siete	siete
o	o
ocho	ocho
o	o
nueve	nueve
coches	coches
~,	~,
no	no
sé	sé
~.	~.
