estandar	dialectal	whisper
Ese	Ese	Y
es	es	eso
que	que	es
vino	vino	que
aquí	aquí	vino
a	a	a
~…	~…	guía
~,	~,	a
a	a	odia.
Órgiva	Órgiva	Ponía
~.	~.	todos
[HS:E1	[HS:E1	sus
		[A-Nul]			[A-Nul]	dementoros
		]			]	en
Y	Y	hojas
esta	esta	Con
es	es	hacer
~…	~…	sensuchar,
mi	mi	mía.
hija	hija	Y
y	y	este
~…	~…	viene
este	este	y
es	es
~|	~|
qué	qué
lástima	lástima
~.	~.
Que	Que
está	está
en	en
el	el
hospital	hospital
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
¿~	¿~
sí	sí
~?	~?
		]			]
con	con
un	un
~…	~…
~|	~|
[A-Pau:	[A-Pau:
		El			El
otro	otro
día	día
ingresó	ingresó
en	en
el	el
hospital	hospital
con	con
un	un
cáncer	cáncer
~.	~.
		]			]
[R-Mcr]	[R-Mcr]
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
Me	Me
ha	ha
dicho	dicho
la	la
	
Anonimizado	Anonimizado
	
~,	~,
que	que
vino	vino
ayer	ayer
a	a
vernos	vernos
~,	~,
mi	mi
hija	hija
~,	~,
que	que
~…	~…
