estandar	dialectal	whisper
Ellos	Ellos	ellos
se	se	se
comunicaban	comunicaban	comunicaban
~,	~,	lo
los	los	entendía
entendías	entendías	a
tú	tú	tus
fácilmente	fácilmente	pasivos
[HS:E2	[HS:E2	de
		Sí			Sí	lo
~.	~.	que
		]			]	ellos
lo	lo	querían
que	que	que
ellos	ellos	le
que-	que-	llevara
~,	~,	o
lo	lo	le
que	que	traerá
ellos	ellos	decirlo
querían	querían	que
que	que	están
les	les	sirvando
llevaras	llevaras	hoy
o	o	no
les	les	era
trajeras	trajeras	como
~.	~.	un
El	El	de
silbo	silbo	antes,
de	de	no
~,	~,	antes
el	el	llamaban
que	que	por
están	están	ti
silbando	silbando	sabías
hoy	hoy	que
no	no	era
era	era	por
como	como	ti,
el	el	te
de	de	mandaban
antes	antes	a
~.	~.	buscar
[HS:E2	[HS:E2	cualquier
		No			No	cosa
~.	~.	y
		]			]	te
Antes	Antes	lo
[CHASQ]	[CHASQ]	explicaban
llamaban	llamaban	fácilmente
por	por	si
ti	ti	yo
y	y	estaban
sabías	sabías	en
que	que	risco,
era	era	es
por	por	que
ti	ti	yo
~.	~.	antes
Te	Te	trabajaban
mandaban	mandaban	en
a	a	el
buscar	buscare	campo
cualquier	cualquier	y
cosa	cosa	entonces
y	y	al
te	te	trabajar
lo	lo	en
de-	de-	el
~,	~,	campo
te	te	de
lo	lo	noche
explicaban	explicaban	se
fácilmente	fácilmente	iban
~.	~.	a
[HS:E2	[HS:E2	buscar
		Sí			Sí	comida
~.	~.	para
		]			]	los
Ellos	Ellos	animales
estaban	estaban	y
en	en	todo
ri-	ri-	y
~,	~,	tenían
esta-	esta-	que
~,	~,	sirvar,
[CHASQ]	[CHASQ]	entonces
es	es	tenían
que	que	que
ellos	ellos	saber
antes	antes	dónde
trabajaban	trabajaban	estaba,
en	en	dónde
el	el	estaba
campo	campo	nuestro
~,	~,	ESo
y	y	año,
antonces	antoces	pues
~,	~,	me
al	al	lo
trabajar	trabajar	segu
en	en	they
el	el	taught
campo	campo	me
de	de
noche	noche
se	se
iban	iban
a	a
buscar	buscare
comida	comida
pa	pa
los	los
animales	animales
y	y
todo	todo
y	y
tenían	tenían
que	que
silbar	silbara
~,	~,
entoces	entoces
tenían	tenían
que	que
saber	saber
dónde	dónde
estaba	estaba
uno	uno
y	y
dónde	dónde
estaba	estaba
el	el
otro	otro
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Es	Es
igual	igual
~…	~…
o	o
se	se
avisaban	avisaban
~…	~…
