estandar	dialectal	whisper
se	se	que
tiraba	tiraba	tiraba
las	las	las
gallinas	gallinas	gallinas,
~|	~|	no
no	no	es
es	es	como
como	como	ahora
ahora	ahora	que
~,	~,	tiran
que	que	las
tira	tira	gallinas
las	las	al
gallinas	gallinas	segundo
al	al	año.
segundo	segundo	Ahora
año	año	tienes
~.	~.	una
[HS:E1	[HS:E1	gallina
		[Asent]			[Asent]	al
~.	~.	segundo
		]			]	año,
Ahora	Ahora	las
tienes	tienes	quitas
unas	unas	y
gallinas	gallinas	son
~,	~,	nuevas,
al	al	pero
segundo	segundo	es
años	años	que
las	las	totes
quitas	quitas	tenía
y	y	gallinas
son	son	porque
nuevas	nuevas	las
~.	~.	gallabas
Pero	Pero	en
es	es	casa,
que	que	o
entonces	entonces	sea
tenías	tenías	esas
gallinas	gallinas	serán
~,	~,	mapidos
porque	porque	en
las	las
criabas	criabas
en	en
casa	casa
~,	~,
o	o
sea	sea
~,	~,
esas	esas
eran	eran
nacidas	nacidas
en	en
casa	casa
~.	~.
