estandar	dialectal	whisper
Sí	Sí	con
~,	~,	el
sí	sí	héroe,
~,	~,	con
jornaleros	jornaleros	el
~,	~,	héroe,
jornaleros	jornaleros	con
de	de	el
~|	~|	eventual
uno	uno	otro
era	era	propio
jornalero	jornalero	para
eventual	eventual	él,
otro	otro	porque
propio	propio	entonces
para	para	aquí
él	él	pues
~…	~…	había
porque	porque	sido
entonces	entonces	personal,
aquí	aquí	lo
pues	pues	mismo
había	había	había
[A-Inn]	[A-Inn]	aquí,
pero	pero	si
nada	nada	no
~.	~.	la
Lo	Lo	estamos
mismo	mismo	millipíingos
había	había	y
aquí	aquí	a
~…	~…	mí
si	si	es
ahora	ahora	todo,
estamos	estamos	sienti
mil	mil	pico,
y	y	pues
pi-	pi-	entonces,
~,	~,	bueno
digo	digo	de
yo	yo	vecinos
mira	mira	ahora
esto	esto	estamos
ciento	ciento	aquí,
y	y	no
pico	pico	si
[HS:E1	[HS:E1	son
		Vecinos			Vecinos	más
~,	~,	piecientas,
¿~	¿~	70,
solo	solo	80,
~?	~?	80,
		]			]	pero
pues	pues	antes
entonces	entonces	estábamos
~…	~…	de
Claro	Claro	los
~.	~.	190,
No	No	320,
de	de	y
vecinos	vecinos	los
ahora	ahora	190,
estamos	estamos	320,
aquí	aquí	320,
no	no	en
sé	sé	galúa,
si	si	por
son	son	cuatro
~…	~…	pues
[A-Inn]	[A-Inn]	juntadas,
ochenta	ochenta	pues
~,	~,	apiere,
setenta	setenta	yo
y	y	cuatro
tantos	tantos	por
~,	~,	dos,
ochenta	ochenta	son
~.	~.	muy
Pocos	Pocos	pico
~.	~.	personas,
[HS:I2	[HS:I2	los
		Muy			Muy	dos,
pocos	pocos	he
~.	~.	aprobado
Hay	Hay	aquí,
más	más	en
casas	casas	dirtiz
cerradas	cerradas	y
que	que	ahí
abiertas	abiertas	pues
~.	~.	schauen
		]			]	unas
Pero	Pero	cinco
antes	antes	pico
estábamos	estábamos	helping,
de	de	Una
doscientos_noventa	doscientos_noventa	vez
a	a	el
trescientos	trescientos	replaced
~.	~.
Y	Y
doscientos_noventa	doscientos_noventa
~,	~,
trescientos	trescientos
pues	pues
la	la
uva	uva
por	por
cuatro	cuatro
pues	pues
se	se
juntaban	juntaban
[A-Inn]	[A-Inn]
pues	pues
a	a
pie	pie
cuatro	cuatro
por	por
~…	~…
tres	tres
~,	~,
doce	doce
son	son
mil	mil
y	y
pico	pico
personas	personas
~.	~.
Nos	Nos
juntábamos	juntábamos
aquí	aquí
en	en
dos	dos
días	días
~.	~.
Y	Y
ahora	ahora
hay	hay
~|	~|
pues	pues
estaremos	estaremos
unas	unas
~,	~,
unas	unas
ciento	ciento
y	y
pico	pico
personas	personas
~.	~.
[A-Inn]	[A-Inn]
