estandar	dialectal	whisper
Pues	Pues	Por
porque	porque	que
ahora	ahora	ahora
no	no	no
es	es	es
más	más	más
que	que	que
agua	agua	agua
y	y	y
todo	todo	todo
artificialmente	artificialmente	artificialmente,
~.	~.	todo
Todo	Todo	le
levaduras	levaduras	va
y	y	duras
cosas	cosas	y
que	que	cosas
eso	eso	que
coges	coges	coges
una	una	una
barra	barra	baza
de	de	de
pan	pan	pan
y	y	y
~,	~,	si
y	y	usted
si	si	lo
usté	usté	ha
lo	lo	mojado
ha	ha	lo
mojado	mojado	que
o	o	deslunsa
lo	lo	que
que	que
eso	eso
~,	~,
se	se
ha	ha
quedao	quedao
en	en
na	na
~.	~.
