estandar	dialectal	whisper
después	después	¿Y
~,	~,	cómo
justo	justo	se
después	después	mataba
 	 	a
 	 	Cerddo?
 	 	¿Por
 	 	qué
 	 	no?
 	 	No,
 	 	no,
 	 	no.
 	 	Todavía
 	 	se
 	 	mataba
 	 	así
 	 	con
 	 	los
 	 	que
 	 	eran
 	 	más
 	 	rápidos,
 	 	solamente
 	 	les
 	 	daban
 	 	un
 	 	empuco
 	 	con
 	 	el
 	 	cuchillo
 	 	a
 	 	corazón
 	 	y
 	 	quedaban...
 	 	Y
 	 	sabían,
 	 	o
 	 	sea,
 	 	que
 	 	los
 	 	maldiscos,
 	 	o
 	 	sea,
 	 	que...
 	 	Y...
 	 	y...
 	 	me
 	 	mataban
 	 	así,
 	 	o
 	 	sea,
 	 	no
 	 	había
 	 	ningún
 	 	anode
 	 	a
 	 	corazón.
 	 	Y
 	 	que
 	 	se
 	 	apear
 	 	las
 	 	puestas
 	 	puestas
 	 	puestas
 	 	puestas.
