estandar	dialectal	whisper
Venía	Venía	venía
el	el	al
día	día	día
principal	principal	principal,
~,	~,	la
la	la	boda,
boda	boda	pero
~.	~.	mira,
Pero	Pero	toda
mira	mira	la
~,	~,	familia
toda	toda	de
la	la	aquí,
familia	familia	y
de	de	se
aquí	aquí	lo
~…	~…	tu,
Díselo	Díselo	te
~,	~,	estabas
tú	tú	hablando,
~,	~,	el
que	que	primer
estabas	estabas	día,
hablando	hablando	a
~.	~.	los
El	El	preparados,
primer	primer	preparado
día	día	con
~,	~,	esta
a	a	familia
lo	lo	de
preparao	preparao	la
~,	~,	novia,
preparao	preparao	del
~,	~,	novia,
pos	pos	con
toa	toa	comía,
la	la	mi
familia	familia	senión,
de	de	comía,
la	la	para
novia	novia	mañana
y	y	preparar
del	del	la
novio	novio	boda,
~,	~,	estaban
pos	pos	en
comían	comían	el
ese	ese	sitio
día	día	de
~.	~.	salón,
Comían	Comían	donde
~.	~.	bailaban
Pa	Pa	y
mañana	mañana	el
preparar	preparar	salón,
la	la	en
boda	boda	el
~.	~.	conerro
Estaban	Estaban	por
e-	e-	la
~,	~,	noche,
en	en	y
el	el	lo
sitio	sitio	estaban
del	del	haciendo,
salón	salón	he
~,	~,	εκpowstrar
de	de	el
donde	donde	final
bailaban	bailaban
y	y
el	el
salón	salón
~,	~,
[HS:I1	[HS:I1
		[A-PIn:			[A-PIn:
		Y			Y
luego	luego
		]			]
por	por
la	la
noche	noche
~…	~…
		]			]
de	de
cuando	cuando
~…	~…
Y	Y
lo	lo
estaban	estaban
haciendo	haciendo
~…	~…
