estandar	dialectal	whisper
Pos	Pos	O
eso	eso	sea,
~,	~,	eso.
y	y	Me
luego	luego	lo
bajabas	bajabas	bajaba,
~,	~,	te
te	te	comías
comías	comías	tu
tu	tu	cocidico
cocidico	cocidico	con
con	con	los
unos	unos	filéos
fideos	fideos	y
y	y	eso,
~,	~,	y
y	y	por
eso	eso	atrás
y	y	lo
por	por	otra
la	la	vez
tarde	tarde	a
otra	otra	ellas.
vez	vez	Otra
a	a	vez.
trillar	trillar	Y
~.	~.	mi
[HS:E1	[HS:E1	abuelo,
		Otra			Otra	mi
vez	vez	padre,
~,	~,	me
qué	qué	acuerdo
jodido	jodido	de
~.	~.	decir,
		]			]	voy
Y	Y	a
mi	mi	bajar
abuelo	abuelo	lo
~|	~|	sé
mi	mi
padre	padre
pobre	pobre
~,	~,
me	me
acuerdo	acuerdo
que	que
decía	decía
~:	~:
«~	«~
Voy	Voy
a	a
bajar	bajar
no	no
sé	sé
~»	~»
~.	~.
