estandar	dialectal	whisper
Yo	Yo	Yo
a	a	he
mis	mis	desocorado
abuelos	abuelos	en
no	no	dos
los	los	cosas.
conocí	conocí	Bueno,
~,	~,	sería
yo	yo	pequeña.
no	no	Por
había	había	ejemplo,
na-	na-	cuando
~,	~,	se
bueno	bueno	murió
~,	~,	mi
sería	sería	primera
pequeñina	pequeñina	igualo
~.	~.	al
Por	Por	padre
ejemplo	ejemplo	de
~,	~,	mi
cuando	cuando	madre,
se	se	mi
murió	murió	madre
~…	~…	era
mi	mi	una
primer	primer	niña.
abuelo	abuelo	Ameger
~,	~,	yo
el	el	hay
padre	padre	que
de	de	aparte.
mi	mi	Yo
madre	madre	ya
~,	~,	no
mi	mi	conocí
madre	madre	mi
era	era
una	una
niña	niña
cuando	cuando
le	le
murió	murió
a	a
ella	ella
el	el
padre	padre
~.	~.
Y	Y
yo	yo
ya	ya
no	no
le	le
conocí	conocí
~,	~,
no	no
le	le
conoció	conoció
casi	casi
mi	mi
madre	madre
~…	~…
