estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	las
Las	Las	mujeres
mujeres	mujeres	a
a	a	la
c-	c-	casa,
~,	~,	a
a	a	la
la	la	casa
casa	casa	y
~,	~,	nada
a	a	más,
la	la	a
casa	casa	la
y	y	casa.
nada	nada	En
más	más	invierno,
~,	~,	a
a	a	un...
la	la	era
casa	casa	cuando
~.	~.	reposaban
Y	Y	un
en	en	poco,
~…	~…	pero
~,	~,	cuando
en	en	ya
~…	~…	la
~,	~,	primavera
en	en	y
in-	in-	verano
~,	~,	había
en	en	trabajo
invierno	invierno	y
aún	aún	mucho.
~…	~…	Las
~,	~,	mujeres
aún	aún	trabajaban
~…	~…	como
Esa	Esa	los
era	era	hombres
ép-	ép-	o
~,	~,	más.
era	era	Por
cuando	cuando	ejemplo,
reposaban	reposaban	cuando
un	un	era
poco	poco	la
~.	~.	época
Pero	Pero	de
cuando	cuando	la
ya	ya	ciega
la	la	o
primavera	primavera	de
y	y	la
verano	verano	que
~,	~,	se
[OTRAS-EM]	[OTRAS-EM]	trabajaban
había	había	las
trabajo	trabajo	eras
~,	~,	para
y	y	limpiar
mucho	mucho	el
~,	~,	grano,
y	y	las
la-	la-	mujeres
~,	~,	lo
las	las	destocaban
mujeres	mujeres	al
trabajaban	trabajaban	medio
[OTRAS-EM]	[OTRAS-EM]	día
como	como	cuando
los	los	hacía
hombres	hombres	más
o	o	calor,
más	más	coger
~.	~.	comida
Por	Por	con
ejem-	ejem-	sextos
~,	~,	y
porque	porque	irla
~,	~,	llevar
[OTRAS-EM]	[OTRAS-EM]	a
por	por	los
ejemplo	ejemplo	hombres
~,	~,	que
cuando	cuando	estaban
era	era	los
la	la	campos.
época	época	Y
de	de	a
la	la	veces
~…	~…	estaban
~,	~,	cerca
de	de	y
la	la	a
siega	siega	veces
o	o	estaban
de	de	una
la	la	hora
~…	~…	lejos.
~,	~,	Y
que	que	con
se	se	aquel
trabajaba	trabajaba	calor
en	en	y
las	las	cargadas,
eras	eras	con
para	para	peso
~…	~…	y
limpiar	limpiar	bebida
el	el	fría,
grano	grano	que
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	vino,
la-	la-	por
~,	~,	ejemplo,
las	las	lo
mujeres	mujeres	enfriaban
[R-Inf]	[R-Inf]	como
les	les	podían.
tocaba	tocaba	A
en	en	veces
~,	~,	incluso
en	en	metían
~,	~,	un
en	en	sexto
~,	~,	fuerte
en	en	dentro
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	un
a-	a-	pozo,
~,	~,	de
al	al	la
medio	medio	agua
día	día	del
~,	~,	pozo
cuando	cuando	con
hacía	hacía	la
más	más	cuerda,
calor	calor	y
~…	~…	estaba
~,	~,	unas
coger	coger	horas
comida	comida	allí
con	con	en
~,	~,	el
con	con	agua
cestos	cestos	aquella
y	y	y
irla	irla	la
a	a	manera
llevar	llevar	de
a	a	enfriarlo.
los	los	Después
hombres	hombres	le
que	que	ganaron
estaban	estaban	las
en	en	nieveras,
los	los	pero
campos	campos	antes
~.	~.	de
[HS:E1	[HS:E1	las
		Ya			Ya
~,	~,
ya	ya
~,	~,
ya	ya
~.	~.
		]			]
Y	Y
a	a
veces	veces
estaban	estaban
cerca	cerca
~,	~,
y	y
a	a
veces	veces
estaban	estaban
una	una
hora	hora
lejos	lejos
~.	~.
Y	Y
con	con
aquel	aquel
calor	calor
y	y
cargadas	cargadas
con	con
peso	peso
~…	~…
y	y
~,	~,
y	y
~,	~,
y	y
b-	b-
~,	~,
y	y
be-	be-
~,	~,
y	y
bebida	bebida
fría	fría
que	que
~…	~…
~,	~,
que	que
~…	~…
~,	~,
el	el
vino	vino
~,	~,
por	por
ejemplo	ejemplo
~,	~,
lo	lo
~,	~,
lo	lo
~,	~,
lo	lo
enfriaban	enfriaban
~,	~,
bueno	bueno
~,	~,
como	como
podían	podían
~.	~.
A	A
veces	veces
incluso	incluso
metían	metían
~…	~…
un	un
cesto	cesto
fuerte	fuerte
dentro	dentro
de	de
un	un
pozo	pozo
~,	~,
del	del
agua	agua
del	del
pozo	pozo
~,	~,
con	con
la	la
cuerda	cuerda
y	y
estaba	estaba
una-	una-
~,	~,
unas	unas
horas	horas
allí	allí
en	en
~,	~,
en	en
el	el
agua	agua
aquella	aquella
y	y
~…	~…
era	era
la	la
~…	~…
~,	~,
la	la
manera	manera
de	de
enfriarlo	enfriarlo
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Después	Después
llegaron	llegaron
las	las
neveras	neveras
~,	~,
pero	pero
antes	antes
de	de
las	las
neveras	neveras
~…	~…
