estandar	dialectal	whisper
|T16|	|T16|	y
[Asent]	[Asent]	aquí
~.	~.	tenían
Y	Y	ustedes
~…	~…	médico,
¿~	¿~	si
Aquí	Aquí	yo,
tenían	tenían	nos
ustedes	ustedes	lo
médico	médico	pollenaron
~?	~?	bien
[HS:I1	[HS:I1	que
		Sí			Sí	les
~,	~,	pidió
[L-Otra:	[L-Otra:	que
		ho			ho	las
		]			]	sanidades
~.	~.	úteas
		]			]	que
¿~	¿~	más
Vivía	Vivía	osinin
aquí	aquí	damos
el	el	esto
~…	~…	repet
[HS:I1	[HS:I1	injections.�
		Sí			Sí	reinforce
~,	~,	tanto
sí	sí	que
~,	~,	más
sí	sí	el
~.	~.	%.
		]			]	He
lo	lo	quedado
tenían	tenían	encore
aquí	aquí	2011
ustedes	ustedes	yitten,
en	en	Gottes,reataly
su	su	es
pueblo	pueblo	creyendo
o	o	lifecycle
vivía	vivía	de
o	o
estaba	estaba
aquí	aquí
~…	~…
~?	~?
