estandar	dialectal	whisper
Iglesia	Iglesia	¿Por
y	y	qué
[OTRAS-EM]	[OTRAS-EM]	aquí
hay	hay	que
una	una	monumentos
plaza	plaza	tienen
muy	muy	que
maja	maja	la
~,	~,	iglesia?
allí	allí	Iglesia
~,	~,	y
al	al	hay
lao	lao	una
de	de	plaza
la	la	muy
iglesia	iglesia	baja
~,	~,	a
que	que	mi
se	se	lava
ve	ve	de
toda	toda	iglesia,
la	la	que
ca-	ca-	se
~,	~,	ve
bueno	bueno	todo
~,	~,	acá,
todo	todo	bueno
~.	~.	todo,
Toda	Toda	todo
la	la	a
Ribera	Ribera	la
d'Ebre	d'Ebre	libera
que	que	de
hay	hay	ver
aquí	aquí	que
~,	~,	hay
entre	entre	aquí
Mora	Mora	entre
y	y	mora
Ginestar	Ginestar	y
y	y	gineestar
todo	todo	y
esto	esto	todo
~.	~.	esto
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	los
~.	~.	dos
		]			]	mora
Y	Y	se
las	las	ven,
dos	dos	se
Moras	Moras	aquí,
se	se	hay
ven	ven	una
~.	~.	granda
O	O	muy
sea	sea
que	que
~…	~…
Y	Y
hay	hay
una	una
[L-Otra:	[L-Otra:
		miranda			miranda
		]			]
muy	muy
bonita	bonita
~.	~.
