estandar	dialectal	whisper
Nada	Nada	Nada,
~,	~,	pues
pos	pos	si
que	que	busqué.
~…	~…	No
~|	~|	se
Por	Por	moría
ejemplo	ejemplo	a
~,	~,	Tarqueo
se	se	hoy,
moría	moría	pues
tal	tal	fue
que	que	el
hoy	hoy	día
~,	~,	siguiente
pues	pues	a
~,	~,	la
pues	pues	interraba.
pa'l	pa'l	Vaya
día	día	que
siguiente	siguiente	es
ya	ya	parecido.
le	le	¿Cacía
enterraban	enterraban	el
~.	~.	rosario
[A-Inn]	[A-Inn]	en
es	es	las
parecido	parecido	casas?
~.	~.	¿Es
[HS:E1	[HS:E1	insacía?
		¿~			¿~	¿Se
Y	Y	lo
había	había	estaba
~…	~…	al
~?	~?	rosario
		]			]	en
Se	Se	la
hacía	hacía	casa
el	el	del
rosario	rosario
en	en
las	las
casas	casas
~,	~,
eso	eso
sí	sí
se	se
hacía	hacía
~,	~,
se	se
rezaba	rezaba
el	el
rosario	rosario
en	en
la	la
casa	casa
del	del
muerto	muerto
~.	~.
