estandar	dialectal	whisper
Me	Me	no
parece	parece	me
que	que	faltan
sí	sí	de
es	es	que
ese	ese	sigues
~.	~.	como
[A-Crt]	[A-Crt]	un
Por	Por	crío
ejemplo	ejemplo	que
un	un	está
crío	crío	aquí
~,	~,	te
que	que	lo
está	está	harto
chiquitillo	chiquitillo	y
o	o	como
algo	algo	van
~,	~,	en
y	y	baldestas
como	como	lo
van	van	peën
embalados	embalaos	y
lo	lo	lo
pillan	pillan	machacan
y	y	pero
lo	lo	aquí
hacen	hacen	hace
y	y	inconsistido
lo	lo	por
machacan	machacan	una
~.	~.	tauna
Aquí	Aquí	de
hace	hace	válisis
~,	~,	5
pos	pos	meses
hace	hace	Boden
poco	poco	pada
han	han	en
matao	matao	una
a	a	la
una	una	jefeko
nena	nena
de	de
~,	~,
de	de
dos	dos
años	años
y	y
cinco	cinco
meses	meses
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
Más	Más
bonica	bonica
~,	~,
preciosa	preciosa
la	la
chiquilla	chiquilla
~.	~.
