estandar	dialectal	whisper
Pues	Pues	con
sí	sí	el
~,	~,	del
quítalo	quítalo	prosecution
~.	~.	¿Es
Pero	Pero	pe
que	que	Mont
no	no	exhaust
~…	~…	additive?
~,	~,	Vamos
[A-Inn]	[A-Inn]	está
tengo	tengo	en
yo	yo	la
ahí	ahí	media....
un	un	Peruán
bocadillo	bocaíllo	que
y	y	no,
una	una	será
cervecilla	cervecilla	que
y	y	les
~…	~…	votan.
a	a	No
ver	ver	es
que	que	cóыл.
os	os	¿V
haga	haga	has
~…	~…	sido
~,	~,	kamu
que	que	del
os	os	courteo
haga	haga	a
efecto	efecto	cabo
~,	~,	esador
¿~	¿~	wired?
no	no	¿O
 	 	sino
 	 	que
 	 	no?
 	 	¿Es
 	 	artista?
 	 	Van64
 	 	sus
 	 	comercios.
 	 	¿LaCómo
 	 	cre
 	 	congruja?
 	 	Pepe?
