estandar	dialectal	whisper
No	No	porque
~,	~,	ahora
porque	porque	la
ahora	ahora	maquinaria
la	la	no
maquinaria	maquinaria	necesita
no	no	no
necesita	necesita	hacer
na	na	uno.
más	más	Le
que	que	cambie,
uno	uno	claro.
~,	~,	Ya
[HS:E1	[HS:E1	antes
		[A-Inn]			[A-Inn]	eran
claro	claro	muchos.
~.	~.	Cada
		]			]	vez
el	el	en
campo	campo	cada...
y	y	Pázela
antes	antes	uno.
eran	eran	Cada
muchos	muchos	vez
~.	~.	en
Cad-	Cad-	cada
~,	~,	uno.
En	En	Ahora
cada	cada
parcela	parcela
uno	uno
~,	~,
en	en
cada	cada
bancal	bancal
uno	uno
y	y
ahora	ahora
no	no
~…	~…
