estandar	dialectal	whisper
Aquí	Aquí	aquí,
han	han	acá
tardao	tardao	en
~…	~…	la
Si	Si	mano,
aquí	aquí	3
han	han	meses,
tardao	tardao	3
lo	lo	meses
menos	menos	hoy,
tres	tres	no,
meses	meses	hoy
~…	~…	sin
~,	~,	embargo,
so-	so-	están
~,	~,	la
sobre	sobre	mucho
~,	~,	más
sobre	sobre	de
tre-	tre-	laanta
~,	~,	imaginario,
sobre	sobre	lo
~,	~,	primero
sobre	sobre	que
tres	tres	lo
meses	meses	vivo
~.	~.	los
Hoy	Hoy	siempre
no	no	han
~,	~,	de
hoy	hoy	un
~,	~,	sol
sin	sin	bien,
embargo	embargo	ahora
~,	~,	hay
hoy	hoy	nuestras
~,	~,	tores
sin	sin	que
embargo	embargo	pueden,
~,	~,	por
están	están	ejemplo,
la	la	hay
~…	~…	una
~|	~|	sombrilla,
mu-	mu-	hay
~,	~,	una
mucho	mucho	sombrilla
más	más	y
adelantao	adelantao	abre
~,	~,	muchas
hay	hay	rací,
maquinaria	maquinaria	se
~.	~.	mete
Lo	Lo	por
primero	primero	la
que	que	oliva,
los	los	a
olivos	olivos	la
lo	lo	redicirra
siembran	siembran	y
de	de	luego
un	un	vibrar
solo	solo	olivo
pie	pie	y
~.	~.	secar
Ahora	Ahora	las
hay	hay	tundas
más	más	a
extractores	extractores	eso,
que	que	todas
cogen	cogen	las
~,	~,	tundas
por	por	y
ejemplo	ejemplo	llega
~,	~,	directamente
una	una	a
sombrilla	sombrilla	el
~,	~,	barco
unos	unos	de
dicen	dicen	detrás
un	un	todo,
paraguas	paraguas	que
~,	~,	quiere
una	una	que
sombrilla	sombrilla	una
y	y	persona
allí	allí	nada
abre	abre	más,
muchas	muchas	el
asín	asín	trastorito,
se	se	el
mete	mete	trastorito
por	por	de
los	los	la
olivos	olivos	deshaz
y	y	para
hace	hace	coger
así	así	40.000
sierra	sierra	kilos
ahí	ahí	de
y	y	actor,
luego	luego	es
vibra	vibra	como
el	el	hay
olivo	olivo	misto
y	y	de
se	se	ale
cae	cae	않을as,
la	la	es
aceituna	aceituna	como
~.	~.
[HS:E2	[HS:E2
		Toda			Toda
~.	~.
		]			]
Eso	Eso
~,	~,
toda	toda
la	la
aceituna	aceituna
y	y
llega	llega
~,	~,
y	y
directamente	directamente
pum	pum
[ONOMAT]	[ONOMAT]
~,	~,
a	a
lo	lo
alto	alto
del	del
tractor	tractó
~.	~.
Que	Que
quiere	quiere
que	que
una	una
persona	persona
na	na
más	más
~,	~,
el	el
tractorista	tractorista
~|	~|
el	el
tractorista	tractorista
de	de
la	la
dehesa	dehesa
pa	pa
~,	~,
pa	pa
coger	coger
cuarenta_mil	cuarenta_mil
kilos	kilos
de	de
aceituna	aceituna
o	o
veinte_mil	veinte_mil
kilos	kilos
de	de
aceituna	aceituna
~,	~,
treinta	treinta
según	según
~…	~…
cómo	cómo
esté	esté
~.	~.
Los	Los
cogía	cogía
~.	~.
