estandar	dialectal	whisper
Ya	Ya	en
~,	~,	los
ya	ya	años
~.	~.	50...
Ah	Ah	Estoy
~,	~,	lejos
y	y	al
un	un	no
tema	tema	50我不
que	que	Mohammad
nos	nos	al
interesa	interesa	neton
también	también	y
~:	~:	sí
¿~	¿~	me
cómo	cómo	vamos
era	era	a
la	la	ver
convivencia	convivencia	al
~,	~,
o	o
sea	sea
~,	~,
cómo	cómo
ha	ha
sido	sido
la	la
convivencia	convivencia
español	español
catalán	catalán
~?	~?
Por	Por
ejemplo	ejemplo
~,	~,
a	a
usted	usted
~,	~,
¿~	¿~
qué	qué
~|	~|
en	en
la	la
escuela	escuela
~,	~,
qué	qué
le	le
enseñaban	enseñaban
~?	~?
