estandar	dialectal	whisper
Y	Y	¿Qué
este	este	vamos
año	año	a
dice	dice	hacer?
que	que	Y
va	va	este
a	a	año
regalar	regalá	dice
las	las	que
fiestas	fiestas	va
~.	~.	a
Ya	Ya	regalar
todos	tos	las
los	los	fiestas,
años	años	y
s'ha	s'ha	otro
pedío	pedío	año
dinero	dinero	se
pa	pa	ha
~…	~…	pedido
pa	pa	dinero
~…	~…	para
la	la	más
junta	junta	de
de	de	efectos.
festejos	festejos	Ha
~.	~.	mandado
Ha	Ha	a
mandao	mandao	todas
a	a	las
~…	~…	casas
a	a	para
todas	tos	ver
las	las	la
casas	casas	venta,
pa	pa	pero
ve-	ve-	otras
~,	~,	casas
pa	pa	que
veinte	veinte	deben
euros	euros	dier...
~;	~;	Y
otras	otras	este
casas	casas	es
que	que	muy
den	den	chacho,
diez	diez	dice
~…	~…	que
Y	Y	prometió,
este	este	y
muchacho	muchacho	se
dice	dice	poste
que	que	año
prometió	prometió	como
~,	~,	yo
dice	dice	entregar
~:	~:	carne.
«~	«~	Aquí
Pos	Pos	lo
este	este	se
año	año	le
~,	~,	pidió
como	como	un
yo	yo	duro
entre	entre	a
de	de	nadie.
alcalde	alcalde	Así
~,	~,	que
aquí	aquí	está,
no	no	si
se	se	me
le	le	haso
pide	píe	también,
un	un	que
duro	duro	también
a	a	dame
nadie	nadie	un
~»	~»	dinero
~.	~.	y
Así	Así	todo
que	que	la
están	están	gente
ahora	ahora	movió,
sin	sin	y
eso	eso	voluntario
también	también	que
~,	~,	poca
que	que	gente
también	también	vaya
daban	daban	a
un	un	dar
dinerito	dinerito	un
la	la	dinero
gente	gente	a
mu	mu	voluntar.
bien	bie	Como
~.	~.	se
Y	Y	ha
voluntarios	voluntarios	lo
~,	~,	de
que	que	transferedos
poca	poca	que
gente	gente	están
va	va	aquí
a	a	movos,
ir	í	y
a	a	esto
dar	dá	es
un	un	así
dinero	dinero	que
voluntario	voluntario	no
~,	~,	se
como	como	lo
no	no	viera
sean	sean	en
los	los
extranjeros	extranjeros
estos	estos
~,	~,
que	que
~…	~…
que	que
~…	~…
que	que
están	están
aquí	aquí
mu	mu
a	a
gusto	gusto
y	y
eso	eso
~.	~.
Así	Así
que	que
no	no
sé	sé
lo	lo
que	que
irán	irán
a	a
traer	traé
~.	~.
[RISAS]	[RISAS]
Ay	Ay
~,	~,
dios	dios
mío	mío
~…	~…
[HS:E1	[HS:E1
		Bueno			Bueno
~,	~,
		]			]
