estandar	dialectal	whisper
|T13|	|T13|	,
[A-Inn]	[A-Inn]	kriegosios
~¡~	~¡~	por
Qué	Qué	aquí
siesta	siesta	ponernos
~!	~!	Avatar,
Si	Si	tiene
no	no	teve
me	me	80
voy	voy	de
a	a	días,
ir	ir	el
porque	porque	touaco
esperamos	esperamos	Y
una	una	también
hija	hija	venía
[HS:E1	[HS:E1	este
		Ah			Ah	centrante,
~.	~.	jusqu进
		]			]	todo,
que	que	iría
ha	ha	conjsón.
ido	ido	No
este	este	nos
fin	fin	Luigiia,
de	de	muy
semana	semana	locusa
a	a	Es
~…	~…	la
~,	~,	licha
a	a	laborada...
Granada	Granada	En
~.	~.	때
Viven	Viven	años
en	en	fiel��
Zaragoza	Zaragoza	la
~,	~,	presicустidad,
una	una	en
hija	hija	la
y	y	policialía,
el	el	hasta
[HS:I2	[HS:I2	un
		Marido			Marido	substitute
~.	~.	upprúspera
		]			]	a
marido	marido	fer
~,	~,	working
que	que	less
no	no	화
tienen	tienen	conlosif
familia	familia	más.
~.	~.	Y
[HS:E1	[HS:E1	ahora
		[Asent]			[Asent]	está
~.	~.	de
		]			]	날,
Y	Y	y
tienen	tienen	además
ya	ya	de
cincuenta_y_un	cincuenta_y_un	termiso
año	año	que
mi	mi	a
hija	hija	denunciar
~,	~,	del
y	y	mal
él	él	de
es	es	termiso
más	más	le
joven	joven	darán
tiene	tiene	otros
cuarenta_y_ocho	cuarenta_y_ocho	5
~,	~,	días
el	el	a
día	día	la
veinte	veinte
de	de
este	este
mes	mes
los	los
cumplió	cumplió
~,	~,
los	los
cuarenta_y_ocho	cuarenta_y_ocho
~,	~,
y	y
como	como
no	no
tienen	tienen
familia	familia
bueno	bueno
~,	~,
pues	pues
~…	~…
y	y
la	la
hija	hija
trabaja	trabaja
en	en
~…	~…
~,	~,
en	en
~…	~…
¿~	¿~
Cómo	Cómo
se	se
llama	llama
~?	~?
~…	~…
La	La
Dirección_General_de_Seguridad	Dirección_General_de_Seguridad
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
en	en
una	una
comisaría	comisaría
ha	ha
estao	estao
unos	unos
tiempos	tiempos
para	para
hacer	hacer
el	el
carné	carné
de	de
conducir	conducir
y	y
ahora	ahora
está	está
en	en
archivo	archivo
para	para
archivar	archivar
papeles	papeles
y	y
dar	dar
pasaportes	pasaportes
a	a
los	los
que	que
se	se
van	van
al	al
extranjero	extranjero
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Esa	Esa
misión	misión
es	es
la	la
que	que
tiene	tiene
ahora	ahora
y	y
tiene	tiene
muchos	muchos
días	días
de	de
~…	~…
~|	~|
además	además
del	del
mes	mes
de	de
permiso	permiso
luego	luego
tienen	tienen
~…	~…
~|	~|
esta	esta
hija	hija
mía	mía
lleva	lleva
ya	ya
~…	~…
empezó	empezó
a	a
trabajar	trabajar
de	de
veinte	veinte
años	años
~,	~,
pues	pues
lleva	lleva
ya	ya
treinta_y_uno	treinta_y_uno
y	y
cada	cada
año	año
de	de
profesión	profesión
le	le
dan	dan
un	un
día	día
más	más
de	de
permiso	permiso
que	que
además	además
de	de
lo	lo
~…	~…
del	del
mes	mes
de	de
permiso	permiso
le	le
dan	dan
otros	otros
cinco	cinco
días	días
al	al
año	año
y	y
los	los
cogían	cogían
esos	esos
días	días
cuando	cuando
ellas	ellas
querían	querían
~.	~.
