estandar	dialectal	whisper
Sí	Sí	una
~,	~,	matrona,
que	que	una
una	una	que
matrona	matrona	no
~,	~,	sabía
una	una	nada,
que	que	pero
no	no	bueno,
sabía	sabía	pero
nada	nada	una
~,	~,	que
[RISAS]	[RISAS]	no
pero	pero	sabía
~,	~,	nada,
bueno	bueno	porque
~,	~,	no
pero	pero	tenía
~…	~…	este
Una	Una	dinero,
que	que	no
no	no	era
sabía	sabía	que
nada	nada	ira,
~,	~,	y
porque	porque	los
no	no	que
tenía	tenía	salieron
estudios	estudios	salieron
ninguno	ninguno	porque
~,	~,	salieron,
así	así	pero
era	era	porque
~.	~.	supieran,
Y	Y	no
los	los	sé,
que	que	en
salieron	salieron	de
~,	~,	esos
salieron	salieron	muy
porque	porque	mal
salieron	salieron	antes,
~,	~,	ahora
pero	pero	no
porque	porque	se
~…	~…	van
supieran	supieran	a
~,	~,	reconocimiento
no	no	luego,
sé	sé	en
~.	~.	el
De	De	momento
eso	eso	que
muy	muy	caen
mal	mal	embarazadas
antes	antes	luego
~,	~,	es
ahora	ahora	otro
no	no	día
~,	~,	reconocimiento,
ahora	ahora	y
~…	~…	cómo
se	se	saldrían
van	van	bien
a	a	que
reconocimiento	reconocimiento	yo
luego	luego	nunca
~.	~.	fui
En	En	a
el	el	reconocimiento,
momento	momento	nunca,
que	que	y
caen	caen	verdad,
embarazadas	embarazadas	gran
~,	~,	pisa
luego	luego	de
es	es	un
otro	otro	besalio,
día	día	lo
es	es	tengo
el	el	un
reconocimiento	reconocimiento
~.	~.
¿~	¿~
Y	Y
cómo	cómo
saldrían	saldrían
bien	bien
~?	~?
Que	Que
yo	yo
nunca	nunca
fui	fui
a	a
reconocimiento	reconocimiento
~.	~.
Nunca	Nunca
~.	~.
Sí	Sí
~,	~,
¿~	¿~
verdad	verdad
~?	~?
Gracias	Gracias
a	a
Dios	Dios
me	me
salieron	salieron
bien	bien
~.	~.
