estandar	dialectal	whisper
¿~	¿~	Oye,
oyes	oyes	¿no
~?	~?	lo
No	No	pasamos?
lo	lo	¿Sóco
pasábamos	pasábamos	mejor
poco	poco	que
mejor	mejor	ahora?
que	que	¿No
ahora	ahora	paran
~…	~…	en
~,	~,	ningún
[HS:I2	[HS:I2	sitio?
		[A-Inn]			[A-Inn]	¿Van?
~.	~.	¿Pasabianí?
		]			]	¿Gamené?
que	que	¿Tienen
ahora	ahora	enja?
no	no	¿No?
~…	~…	Me
~,	~,	cago.
no	no	¿Van?
paran	paran	¿Entonces
en	en	le
ningún	ningún	estaba
sitio	sitio	sin
~,	~,	el
van	van	pueblo?
pa	pa	Si
Sabiñánigo	Sabiñánigo	no
~,	~,	lo
meten	meten	indispó.
en	en	No
Jaca	Jaca	es
o	o	baile.
en	en	¿Pasabas?
Zaragoza	Zaragoza	La
~…	~…	verdad
Me	Me	es.
cago	cago	La
en	en	monía
diez	diez	que
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Entonces	Entonces
te	te
estabas	estabas
en	en
el	el
pueblo	pueblo
~…	~…
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
y	y
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
bueno	bueno
~,	~,
unos	unos
bailes	bailes
~…	~…
~,	~,
buah	buah
~,	~,
se	se
pasaba	pasaba
muy	muy
bien	bien
~,	~,
la	la
verdad	verdad
es	es
esa	esa
~,	~,
y	y
había	había
una	una
armonía	armonía
~…	~…
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
que	que
~,	~,
que	que
~,	~,
que	que
~…	~…
~,	~,
impecable	impecable
~.	~.
