estandar	dialectal	whisper
Hombre	Hombre	y
~,	~,	entonces
claro	claro	se
~,	~,	le
eso	eso	aprendió
es	es	de
cadena	cadena	su
~.	~.	padre
Si	Si	y
aquí	aquí	su
hemos	hemos	padre
sido	sido	le
ganaderos	ganaderos	abría
desde	desde	aprendido
que	que	el
~…	~…	suyo
~,	~,	también
toas	toas	lo
las	las	preclano
razas	razas	yo
~:	~:	esta
mi	mi	dena
abuelo	abuelo	si
~,	~,	aquí
mi	mi	hemos
padre	padre	ido
~,	~,	para
todos	tos	dar
~,	~,	a
todo	to	ustedes
dios	dios	desde
y	y	que
mis	mis	toda
zagales	zagales	la
~.	~.	raja
Mis	Mis	mi
zagales	zagales	abuelo,
~,	~,	mi
hombre	hombre	padre
~,	~,	y
esos	esos	todo
están	están	todo
~…	~…	yo
~,	~,	y
no	no	mi
están	están	tabales,
con	con	mi
el	el	tabalea,
ganao	ganao	un
~,	~,	bruto
pero	pero	y
esos	esos	trae
saben	saben	y
iguá	iguá	no
que	que	están
yo	yo	con
~,	~,	ella
del	del	pero
ganao	ganao	eso
saben	saben	sabe
iguá	iguá	si
que	que	lo
yo	yo	hagan
 	 	aquí
 	 	pero
 	 	no
 	 	se
 	 	hagan
 	 	aquí
 	 	si
 	 	el
 	 	pu
 	 	Sübrocks
 	 	estuvo
 	 	un
 	 	bruto
 	 	mu
 	 	styro
 	 	po<|ja|><|transcribe|>
 	 	R
 	 	estudio
 	 	bom升
 	 	R
 	 	bloom
 	 	Rose
