estandar	dialectal	whisper
Azucarera	Azucarera	pero
~,	~,	tiene
sí	sí	un
~.	~.	inconveniente
Pero	Pero	que
no	no	todavía
es	es	nos
que	que	es
rinda	rinda	ya
mucho	mucho	lo
pero	pero	han
tiene	tiene	terminado
un	un	ni
inconveniente	inconveniente	de
que	que	entregarla.
~,	~,	Porque
que	que	ha
~,	~,	sido
que	que	un
todavía	todavía	año
no	no	muy
sé	sé	húmedo
si	si	y
habrán	habrán	como
terminao	terminao	tienen
ni	ni	como
de	de	si
entregarla	entregarla	tienen
porque	porque	que
ha	ha	entregar
sido	sido	4
un	un	toneladas,
año	año	un
muy	muy	4
húmedo	húmedo	toneladas
y	y	y
como	como	hasta
tienen	tienen	las
cupos	cupos	semanas
y	y	siguientes
tienen	tienen	no
que	que	puedes
entregar	entregar	entregar
cuatro	cuatro	más.
toneladas	toneladas	Aunque
~,	~,	tengas
son	son	tiempo
cuatro	cuatro	de
toneladas	toneladas	sacarla
[R-Glp]	[R-Glp]	no
y	y	la
hasta	hasta	pueden
la	la	sacar,
semana	semana	tienen
siguiente	siguiente	que
no	no	esperar.
puedes	puedes	Entonces,
entregar	entregar	si
más	más	les
aunque	aunque	ha
tengas	tengas	alargado,
tiempo	tiempo	un
de	de	montón
sacarla	sacarla	que
no	no	habrá
la	la	fincas
pueden	pueden	que
sacar	sacar	nos
~,	~,	podrán
tienen	tienen	sembra.
que	que	Aunque
esperar	esperar	las
~.	~.	tengan
Entonces	Entonces	que
se	se	sembra
les	les	porque
ha	ha	un
alargao	alargao	año
un	un	las
montón	montón	invan
~,	~,	de
que	que	la
habrá	habrá	gran
fincas	fincas	malachia
que	que	y
ni	ni	al
se	se	año
podrán	podrán	siguiente
sembrar	sembrar	porque
aunque	aunque	las
las	las	echan
tengan	tengan	de
que	que	material
sembrar	sembrar	pero
porque	porque	como
un	un	las
año	año	han
las	las	sacado
siembran	siembran	tan
de	de	tarde,
~…	~…	pues
~,	~,	no
[R-Glp]	[R-Glp]	se
de	de	puede
remolacha	remolacha	semblar
y	y	de
al	al	material,
año	año	porque
siguiente	siguiente	es
pues	pues	muy
las	las	tarde.
echan	echan	O
de	de	sea
cereal	cereal	la
pero	pero	gente
como	como	aquí
las	las	a
han	han	lo
sacao	sacao	que
tan	tan	más
tarde	tarde	se
pues	pues	esté
no	no	echando
se	se	esa
puede	puede	la
sembrar	sembrar	vía,
ya	ya	que
el	el	hoy
cereal	cereal	el
porque	porque	día,
es	es	pues
muy	muy	es
tarde	tarde	lo
~.	~.	que
O	O	te
sea	sea	deja
la	la	algo,
gente	gente	si
aquí	aquí	el
a	a	vino
lo	lo	se
que	que	sostiene.
más	más	Aunque
se	se	tampoco
está	está	te
echando	echando	dejan
es	es	plantar
a	a	lo
la	la	que
viña	viña	quieres,
que	que	porque
hoy	hoy	no.
en	en	Te
día	día	des
pues	pues	permiso
es	es	y
lo	lo	no
que	que	te
te	te	autoriza
deja	deja	ni
algo	algo	adquisivamente,
~,	~,	pues
si	si	se
el	el	plantó
vino	vino	sin
se	se	permiso
sostiene	sostiene	y
~.	~.	tuvimos
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	montón
~.	~.	de
		]			]	líos
Aunque	Aunque	y
tampoco	tampoco	nos
te	te	sacaron
dejan	dejan	por
plantar	plantar	cada,
lo	lo	tuvimos
que	que	que
quieres	quieres	comprar
porque	porque	papel,
[R-Glp]	[R-Glp]	que
[HS:E1	[HS:E1	nos
		¿~			¿~	gastamos
No	No	un
~?	~?	mineral
		]			]	en
No	No	papel
~.	~.	para
[R-Glp]	[R-Glp]	poder
Pides	Pides	reslegalizar
permiso	permiso	y
y	y	de
no	no	esto
te	te	es
autorizan	autorizan	pues
y	y	no,
antiguamente	antiguamente	antes
pues	pues	de
se	se	que
~,	~,	las
se	se	fincas
plantó	plantó	pide
sin	sin	esa
permiso	permiso	gamo
y	y	con
tuvimos	tuvimos	permiso,
un	un	o
montón	montón	le
de	de	dán
líos	líos	al
y	y	que
nos	nos
sacaron	sacaron
por	por
cada	cada
~|	~|
tuvimos	tuvimos
que	que
comprar	comprar
papel	papel
~,	~,
que	que
nos	nos
gastamos	gastamos
un	un
dineral	dineral
en	en
papel	papel
pa	pa
poderlas	poderlas
legalizar	legalizar
y	y
~,	~,
y	y
después	después
pues	pues
no	no
~.	~.
Aunque	Aunque
tengas	tengas
fincas	fincas
pides	pides
a	a
lo	lo
mejor	mejor
permiso	permiso
y	y
no	no
te	te
lo	lo
dan	dan
o	o
le	le
dan	dan
al	al
que	que
quieren	quieren
~.	~.
[R-Glp]	[R-Glp]
