estandar	dialectal	whisper
Pos	Pos	Se
se	se	guardaba
guardaba	guardaba	en
en	en	la
la	la	casa,
casa	casa	se
~,	~,	guardaba
se	se	en
~,	~,	la
se	se	casa,
guardaba	guardaba	se
en	en	bajaba
la	la	a
casa	casa	humilla
y	y	y
se	se	el
bajaba	bajaba	molino
a	a	te
Jumilla	Jumilla	lo
y	y	molían
iban	iban	y
al	al	te
~,	~,	daba
al	al	a
molino	molino	la
~,	~,	harina
te	te	y
lo	lo	es
molían	molían	salvado
[HS:E1	[HS:E1	te
		[Asent]			[Asent]	daba
~.	~.	a
		]			]	la
y	y	harina
te	te	y
daban	daban	tú
la	la	lo
harina	harina	hacérnese,
y	y	y
el	el	hasta
salvao	salvao	acá
~,	~,	va
luego	luego	a
te	te	es
daban	daban	salvado
la	la	que
harina	harina	era
y	y	lo
tú	tú	que
la	la	te
cernías	cernías	echaba
~,	~,	a
le	le	los
sacabas	sacabas
el	el
salvao	salvao
~,	~,
que	que
era	era
lo	lo
que	que
le	le
echabas	echabas
a	a
los	los
cerdos	cerdos
~.	~.
