estandar	dialectal	whisper
Sí	Sí	Antes
~,	~,	la
antes	antes	mayoría
la	la	de
mayoría	mayoría	los
toas	toas	campos.
en	en	Todos
el	el	los
campo	campo	jugadores
~,	~,	son
todas	todas	de
las	las	campos.
mujeres	mujeres	Es
en	en	la
el	el	única
campo	campo	cosa
~,	~,	que
[HS:E2	[HS:E2	había.
		¿~			¿~	La
Y	Y	casa,
en	en	bueno,
la	la	la
casa	casa	casa.
también	también	Porque
~?	~?	está
		]			]	un
era	era	poco
el	el	más
único	único	abandonada,
trabajo	trabajo	porque
que	que	tiene
había	había	que
~.	~.	ir
La	La	al
casa	casa	campo.
~,	~,	Pero
bueno	bueno	yo
~,	~,	era
la	la	jugador
casa	casa	en
pues	pues	el
estaba	estaba	campo,
un	un	ahora
poco	poco	no
más	más	vamos
abandonada	abandoná	ninguna.
porque	porque	Ahora
te	te	estamos
ibas	ibas	en
al	al	la
campo	campo	casa.
~,	~,	Vamos
sobre	sobre	a
to	to	trabajar
las	las	aquí,
mujeres	mujeres	hace
al	al	horas,
campo	campo	o
~,	~,	a
ahora	ahora	las
no	no	casas.
vamos	vamos	Sí.
ninguna	ninguna	El
~,	~,	campo
ahora	ahora	de
estamos	estamos	ser
en	en	obo.
la	la	Algunas
casa	casa	que
~,	~,	le
vamos	vamos	guste
a	a	vayan
trabajar	trabajar	a
aquí	aquí	saber
a	a	si
hacer	hacer	a
horas	horas	mí
o	o	es
las	las	que
casas	casas	no
~,	~,	me
[HS:E1	[HS:E1	gusta.
		[Asent]			[Asent]	Me
~.	~.	gusta
		]			]	a
pero	pero	aire
el	el	a
campo	campo	comer
ya	ya	y
s'ha	s'ha	para
acabao	acabao	trabajar
~.	~.	de
Alguna	Alguna	campos.
que	que	Que
le	le	es
guste	guste	inmosquito,
y	y	que
vaya	vaya	es
~,	~,	inlorniga.
¿~	¿~	A
sabes	sabes	mí
~?	~?	no
A	A	me
mí	mí	gustes.
es	es	Y
que	que	como
no	no	mejor
me	me	en
gusta	gusta	mi
~,	~,	casa,
ni	ni	más
me	me	cómoda.
gustaba	gustaba	No,
ir	ir	no.
a	a	Y
comer	comer	ya
ni	ni	es
pa	pa
trabajar	trabajar
el	el
campo	campo
~:	~:
que	que
si	si
el	el
mosquito	mosquito
~,	~,
que	que
si	si
la	la
hormiga	hormiga
~,	~,
a	a
mí	mí
no	no
me	me
gusta	gusta
eso	eso
~;	~;
yo	yo
como	como
mejor	mejor
en	en
mi	mi
casa	casa
~,	~,
más	más
cómoda	cómoda
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
claro	claro
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
ya	ya
eso	eso
ya	ya
se	se
ha	ha
acabao	acabao
~.	~.
