estandar	dialectal	whisper
Y	Y	Si
yo	yo	yo
ahora	ahora	ahora
dentro	dentro	dentro
de	de	de
un	un	un
rato	rato	rato
me	me	me
como	como	he
también	también	como
un	un	también
kiwi	kuiwi	cuido
~,	~,	y
pa	pa	para
que	que	que
me	me	me
vaya	vaya	vaya
la	la	a
~|	~|	ver
el	el	bien,
vientre	vientre	me
bien	bien	puse
~.	~.	una
[HS:E1	[HS:E1	fruta
		[Asent]			[Asent]	a
~.	~.	lo
		]			]	que
Un	Un	sea
kiwi	kuiwi	y
~,	~,	luego
una	una	también
fruta	fruta	lo
o	o	que
lo	lo	sea
que	que	la
sea	sea
~,	~,
y	y
luego	luego
también	también
un	un
~|	~|
lo	lo
que	que
sea	sea
pa	pa
dormir	dormí
y	y
ya	ya
~.	~.
