estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	no
¿~	¿~	ves,
lo	lo	el
ves	ves	termino
~?	~?	es
~,	~,	nuestro.
el	el	Luego
término	término	hasta
este	este	moraía
nuestro	nuestro	de
~,	~,	Alau,
luego	luego	con
está	está	suegra,
Mora	Mora	madridéjo
ahí	ahí	que
al	al	yo
lao	lao	iba
~,	~,	a...
Consuegra	Consuegra	Nosotros
~,	~,	pocas,
Madridejos	Madridejos	más
que	que	terreal.
ahí	ahí	Miña
hay	hay	se
oliva	oliva	había
~…	~…	bastante
[R-Vcs]	[R-Vcs]	sante,
Nosotros	Nosotros	pero
pocas	pocas	ahora...
~,	~,	Cuatro
más	más	veral,
cereal	cereal	n
~.	~.
Viñas	Viñas
había	había
bastantes	bastantes
antes	antes
pero	pero
ahora	ahora
cuatro	cuatro
~,	~,
[HS:I2	[HS:I2
		Ahora			Ahora
		]			]
ahora	ahora
no	no
hay	hay
~…	~…
