estandar	dialectal	whisper
Claro	Claro	¡A
~.	~.	ver,
No	No	no!
~…	~…	Se
Se	Se	matan
mata	mata	en
en	en	el
el	el	invierno,
invierno	invierno	¿eh?
~,	~,	Tú
nena	nena	no
~.	~.	verás
Tú	Tú	no
en	en	puedes
el	el	matar
verano	verano	cerdos
no	no	para
puedes	puedes	tener
matar	matar	los
cerdos	cerdos	sacasa.
para	para	Los
tenerlos	tenerlos	jamones
pa	pa	y
casa	casa	todo
~.	~.	ya
Luego	Luego	se
los	los	romaniza
jamones	jamones	y
y	y	el
todo	todo	invierno,
y	y	el
haces	haces	frío,
longaniza	longaniza	lo
~.	~.	que
Y	Y	mantiene
el	el	la
invierno	invierno	carne.
~,	~,	Y
el	el	le
frío	frío	he
es	es	botido
lo	lo	y
que	que	todo.
mantiene	mantiene	Todos
la	la	los
carne	carne	animales,
[HS:E3	[HS:E3	ahora
		Ah			Ah	tú
~,	~,	matan
por	por	en
eso	eso	las
se	se	carneses
mata	mata	y
en	en	ya
invierno	invierno	todos
~.	~.	esos
		]			]	matan
y	y	cerdos,
el	el	todo
embutido	embutido	el
y	y	año.
todo	todo	Pero
~.	~.	es
Todos	Todos	para
los	los	consumirlo
anima-	anima-	durante
~…	~…	la
~|	~|	semana.
ahora	ahora	Pero
tú	tú	tú
eh	eh	para
matan	matan	tener
en	en	como
las	las	antes,
carnicerías	carnicerías
y	y
en	en
todo	todo
eso	eso
~,	~,
matan	matan
cerdos	cerdos
todo	todo
el	el
año	año
~.	~.
Pero	Pero
eso	eso
es	es
para	para
consumirlo	consumirlo
durante	durante
~…	~…
la	la
semana	semana
~,	~,
pero	pero
[HS:E3	[HS:E3
		Y			Y
antes	antes
[A-Inn]	[A-Inn]
		]			]
tú	tú
pa	pa
tener	tener
como	como
antes	antes
no	no
~.	~.
