estandar	dialectal	whisper
~¡~	~¡~	aquí
Ay	Ay	los
~,	~,	cochinos
querida	querida	se
~!	~!	coge
Aquí	Aquí	y
los	los	se
cochinos	cochinos	matan
se	se	dosísos
cogen	cogen	a
y	y	mucha
se	se	matanza
matan	matan	al
~,	~,	campo
yo	yo	y
he	he	aquí
ido	ido	en
a	a	el
muchas	muchas	pueblo
matanzas	matanzas	lo
~,	~,	mismo
al	al	pero
campo	campo	los
~,	~,	cochinos
y	y	se
aquí	aquí	coge
en	en	se
el	el	pone
pueblo	pueblo	en
~.	~.	una
Lo	Lo	mesa
mismo	mismo	y
~.	~.	le
Pero	Pero	meten
el	el	el
cochino	cochino	cuchito
~,	~,	de
pos	pos	otro
~…	~…	cojola
se	se	para
coge	encoge	así
y	y	otros
se	se	matan
pone	pone	con
en	en	un
una	una	kilo
mesa	mesa	que
~,	~,	le
y	y	dan
le	le	en
meten	meten	la
el	el	fría,
cuchillo	cuchillo	me
~,	~,	queda
eh	eh	raiza
cog-	cog-	y
~,	~,	así
otro	otro	ahora
coge	coge	se
las	las	pone
patas	patas	el
así	así	guardo
~,	~,	de
otros	otros	arcocino
matan	matan	en
con	con	la
un	un	mesa
tiro	tiro	cuando
que	que	la
le	le	está
dan	dan	pedada
en	en	por
la	la	que
fren-	fren-	se
~,	~,	pelea
aquí	aquí	con
en	en	abulaga
la	la	y
cabeza	cabeza	si
~,	~,	no
y	y	con
así	así	esto
~,	~,	que
y	y	pone
ahora	ahora	en
se	se	ahora
pone	pone	ahí
el	el	me
guarro	guarro	acuerdo,
~,	~,
ya	ya
el	el
cochino	cochino
en	en
la	la
mesa	mesa
~,	~,
cuando	cuando
ya	ya
está	está
to	to
pelao	pelao
~,	~,
porque	porque
se	se
pela	pela
con	con
abulaga	abulaga
~.	~.
Y	Y
si	si
no	no
con	con
~,	~,
esto	esto
~,	~,
que	que
ponen	ponen
ahora	ahora
~,	~,
~¡~	~¡~
ay	ay
~,	~,
ya	ya
no	no
me	me
acuerdo	acuerdo
~,	~,
hija	hija
~!	~!
