estandar	dialectal	whisper
Cuajo	Cuajo	Me
se	se	cuagó
hacía	hacía	hacia
de	de	de
los	los	los
corderos	corderos	cogeros
que	que	que
se	se	se
mataban	mataban	mataban
antes	antes	antes
~,	~,	blechacillos,
lechacillos	lechacillos	que
~,	~,	sólo
que	que	estaba
solo	solo	nateta,
estaban	estaban	la
a	a	mamá.
teta	teta	Pues
~,	~,	cuando
a	a	mataba
mamar	mamar	el
~,	~,	1
pues	pues	cogía
cuando	cuando	el
mataban	mataban	cojillo,
uno	uno	¿de?
cogían	cogían	Y
el	el	eso
cuajillo	cuajillo	lo
de	de	reaban,
él	él	los
~,	~,	se
y	y	caban,
eso	eso	digamos.
lo	lo	Y
~…	~…	eso
~,	~,	va
lo	lo	yo
oreaban	oreaban	para
~,	~,	lo
lo	lo	gano
secaban	secaban	y
digamos	digamos	los
y	y	que
eso	eso	no
valía	valía	hago,
para	para	pero
~,	~,
pa	pa
cuajo	cuajo
~,	~,
pa	pa
cuajo	cuajo
~.	~.
