estandar	dialectal	whisper
han	han	y
sido	sío	como
puntales	puntales	fichara
de	de	aquí,
~,	~,	no
de	de	me
las	las	aprendió
Canarias	Canarias	de
 	 	que
 	 	era
 	 	el
 	 	tantito,
 	 	pero
 	 	este
 	 	ya
 	 	no
 	 	luché,
 	 	ya
 	 	no
 	 	tampoco
 	 	luché,
 	 	si
 	 	era
 	 	un
 	 	lullador
 	 	y
 	 	tenía
 	 	fama
 	 	y
 	 	después
 	 	se
 	 	van
 	 	a
 	 	luchar
 	 	en
 	 	las
 	 	cilas
 	 	o
 	 	unas
 	 	colas
 	 	otras
 	 	o
 	 	canciones
 	 	y
 	 	opuntades
 	 	de
 	 	las
 	 	canarias.
