estandar	dialectal	whisper
Pos	Pos	porque
son	son	tu
unas	unas	una
calabazas	calabazas	gera
que	que	basa
lleva	lleva	que
~,	~,	ya
se	se	se
hace	hace	hace
un	un	un
mango	mango	mango
así	así	así
como	como	como
esto	esto	esto
~,	~,	y
y	y	se
se	se	hace
hace	hace	de
así	así	gorda
de	de	pero
gorda	gorda	luego
~,	~,	se
pero	pero	entramos
luego	luego	así
sale	sale	y
un	un	se
[A-Inn]	[A-Inn]	parte
así	así	en
y	y	pola
se	se	mitad
parten	parten	con
por	por	los
la	la	entiendas
mitad	mitá	así
cuando	cuando	que
están	están	están
tiernas	tiernas	medio
así	así	secallosa
que	que	ya
están	están	y
medio	medio	se
sequellosas	sequellosas	sacan
~,	~,	todas
ya	ya	las
~,	~,	pepitas
y	y	y
se	se	todo
sacan	sacan	que
todas	to	tiene
la	la	dentro
pepitas	pepitas	y
y	y	aso
to	to	y
lo	lo	luego
que	que	sirve
tiene	tiene	para
dentro	dentro
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
y	y
eso	eso
~,	~,
y	y
luego	luego
sirve	sirve
pa	pa
eso	eso
~.	~.
[R-Inf]	[R-Inf]
