estandar	dialectal	whisper
¿~	¿~	¿A
Y	Y	ver,
ve	ve	usted
usted	usted	que
que	que	saben
saben	saben	hacer
hacer	hacer	las
las	las	chicas
~,	~,	de
las	las	lo
chicas	chicas	mismo
de	de	que,
hoy	hoy	por
lo	lo	ejemplo,
mismo	mismo	cuando
que	que	usted
~…	~…	era
~?	~?	joven
Por	Por	la
ejemplo	ejemplo	educación
~,	~,	que
cuando	cuando	usted
usted	usted	recibió
era	era	a
joven	joven	parte
~,	~,	de
la	la	ir
educación	educación	a
que	que	una
usted	usted	escuela,
recibió	recibió	pues
~,	~,	en
aparte	aparte	su
de	de	casa
o	o	tenía
ir	ir	que
o	o	ayudar
no	no	a
a	a	estas
la	la	chicas
escuela	escuela	de
~,	~,	ahora
pues	pues	ya
en	en	no.
su	su
casa	casa
tenía	tenía
que	que
ayudar	ayudar
~,	~,
y	y
estas	estas
chica	chica
de	de
ahora	ahora
ya	ya
no	no
~…	~…
