estandar	dialectal	whisper
Les	Les	que
duelen	duelen	se
los	los	cont
pechos	pechos	welche
y	y	el
~,	~,	plus
como	como	de
ya	ya	su
ellas	ellas	Alrighta
conocen	conocen
su	su
horario	horario
del	del
ordeño	ordeño
~,	~,
pues	pues
vienen	vienen
a	a
que	que
las	las
ordeñes	ordeñes
~.	~.
Es	Es
lo	lo
mismo	mismo
que	que
cuando	cuando
están	están
criando	criando
~,	~,
hijando	hijando
a	a
su	su
hijo	hijo
~.	~.
Los	Los
llaman	llaman
pa	pa
darles	dales
de	de
mamar	mamar
~,	~,
pa	pa
que	que
les	les
desahoguen	desahoguen
los	los
pechos	pechos
~.	~.
