estandar	dialectal	whisper
Pollo	Pollo	y
y	y	conéjo
conejo	conejo	y
~…	~…	la
[HS:E1	[HS:E1	verdura
		Pollo			Pollo	y
y	y	el
conejo	conejo	tomate
~.	~.	es
		]			]	sofritico
y	y	y
la	la	la
verdura	verdura	carne
y	y	también
el	el	un
tomate	tomate	sofrito
sofritico	sofritico	y
[HS:E1	[HS:E1	después
		[Asent]			[Asent]	cuando
~.	~.	echaban
		]			]	el
y	y	arroz
la	la	a
carne	carne	la
también	también	que
muy	muy	estaba
sofrita	sofrita	cocido
y	y	lo
después	después	cogían
cuando	cuando	y
echaban	echaban	sólo
~…	~…	llevaban
el	el	a
arroz	arroz	la
a	a	era
la	la	y
que	que	llevaban
estaba	estaba	por
cocido	cocido	todas
lo	lo	las
cogían	cogían	cosas
y	y	que
se	se	hacían
lo	lo	falta,
llevaban	llevaban	las
a	a	cuchadas,
la	la	el
era	era	pan
~.	~.	y
Y	Y	todo
llevaban	llevaban	lo
~,	~,	ponían
pues	pues	a
todas	todas	alguien
las	las	en
cosas	cosas	la
que	que	era
hacían	hacían	y
falta	falta	así
~:	~:	comían
las	las	porque
cucharas	cucharas	entonces
~,	~,	estos
el	el	comían
pan	pan	en
y	y	mis
todo	todo	espedernos,
~.	~.	en
Y	Y	mi
lo	lo	un
ponían	ponían	plato,
allí	allí	que
en	en	yo
~,	~,	yo
en	en	me
la	la	Chancellor
era	era	en
y	y	un
así	así	terrorist
comían	comían	Ihnen
~.	~.	al
Porque	Porque
entonces	entonces
todos	tos
comían	comían
en	en
el	el
mi-	mi-
~,	~,
[Rndo:	[Rndo:
		en			en
el	el
mis-	mis-
~,	~,
en	en
el	el
mismo	mismo
plato	plato
~,	~,
que	que
digo	digo
yo	yo
~.	~.
		]			]
[TOS]	[TOS]
Es	Es
que	que
estoy	estoy
algo	algo
constipada	constipada
~.	~.
