estandar	dialectal	whisper
Perfecto	Perfecto	¡Muchísimas
~,	~,	gracias
muchísimas	muchísimas	por
gracias	gracias	esta!
[V-Sml]	[V-Sml]	Pues
por	por	sí,
su	su	por
ayuda	ayuda	favor.
~.	~.	Pues
Pues	Pues	estamos
~…	~…	contando,
~,	~,	mira,
sí	sí	que
~,	~,	nosotros
por	por	estamos
favor	favor	estudiando
~.	~.	sobre
Pues	Pues	cómo
le	le	era
estamos	estamos	la
contando	contando	vida
a	a	aquí
doñ-	doñ-	en
~,	~,	Fáznia
doña	doña	en
		el
Anonimizado	Anonimizado	pasado
		hace
que	que	años.
nosotros	nosotros	Entonces,
estamos	estamos	aquí
estudiando	estudiando	nos
sobre	sobre	estaba
cómo	cómo	hablando
era	era	sobre
la	la	cómo
vida	vida	que
aquí	aquí	se
en	en	cultivaba
Fasnia	Fasnia	aquí
en	en	y
el	el	qué
pasado	pasado	animar
~,	~,	había
hace	hace	aquí
años	años	en
~,	~,	Fáznia.
entonces	entonces	Entonces,
esta-	esta-	¿sabes?
~,	~,	¿Estás
aquí	aquí	a
hemos	hemos	cuerda
estado	estado	también
hablando	hablando	que
sobre	sobre
[OTRAS-EM]	[OTRAS-EM]
cómo	cómo
~,	~,
qué	qué
se	se
cultivaba	cultivaba
aquí	aquí
~,	~,
y	y
qué	qué
animales	animales
había	había
aquí	aquí
en	en
Fasnia	Fasnia
~.	~.
¿~	¿~
Usted	Usted
~,	~,
usted	usted
se	se
acuerda	acuerda
también	también
qué	qué
animales	animales
~…	~…
~?	~?
