estandar	dialectal	whisper
Mira	Mira
~,	~,
yo	yo
fui	fui
a	a
la	la
escuela	escuela
que	que
no	no
tenía	tenía
sitio	sitio
y	y
me	me
sentaba	sentaba
en	en
una	una
silla	silla
~…	~…
~,	~,
con	con
~…	~…
la	la
	
Anonimizado	Anonimizado
	
y	y
eso	eso
~.	~.
[HS:I1	[HS:I1
		Ah			Ah
~…	~…
		]			]
Pero	Pero
luego	luego
cogió	cogió
mi	mi
hermana	hermana
~,	~,
como	como
era	era
pequeña	pequeña
~,	~,
y	y
nos	nos
llevaba	llevaba
a	a
las	las
dos	dos
de	de
la	la
mano	mano
~.	~.
De	De
eso	eso
~,	~,
de	de
eso	eso
me	me
acordaré	acordaré
siempre	siempre
~,	~,
porque	porque
no	no
tenía	tenía
sitio	sitio
en	en
la	la
escuela	escuela
~.	~.
