estandar	dialectal	whisper
Todavía	Todavía	todavía
~.	~.	lo
Lo	Lo	que
que	que	para
pasa	pasa	acá
que	que	alguien
a-	a-	tiene
~,	~,	que
a-	a-	hacerlo.
~,	~,	Recomprando
alguien	alguien	no
tiene	tiene	te
que	que	hagas
hacerlo	hacelo	lo
~.	~.	que
¿~	¿~	se
Me	Me	mata
comprendes	comprendes	por
~?	~?	decir,
No	No	me
te	te	ha
creas	creas	matado
tú	tú	no.
que	que	Ya
es	es	te
que	que	he
se	se	dicho
mata	mata	3
por	por	meses
decir	decí	de
~:	~:	la
«~	«~	silla
Voy	Voy	que
a	a	le
matar	matá	he
~»	~»	ido
~.	~.	a
No	No	hacerla
~.	~.	y
Ya	Ya	cuando
te	te	venerlo
he	he	a
dicho	dicho	pedirla
traéme	traéme	pues
de	de	a
la	la	la
[A-Inn]	[A-Inn]	cogenza
y	y	de
~,	~,
y	y
dejársela	dejársela
~.	~.
Y	Y
cuando	cuando
vienen	vienen
los	los
vecinos	vecinos
ya	ya
~,	~,
pues	pues
se	se
la	la
cogieron	cogieron
y	y
se	se
la	la
llevaron	llevaron
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
		]			]
[A-Inn]	[A-Inn]
~.	~.
