estandar	dialectal	whisper
Él	Él	él
le	le	le
tenía	tenía	tenía
la	la	la
cabeza	cabeza	cabeza
~.	~.	y
Y	Y	yo
yo	yo	nada
na	na	más
más	más	él
~,	~,	clave
eh	eh	al
~,	~,	cuchillo.
clavarle	clavale	Ya
el	el	él
cuchillo	cuchillo	ya
~.	~.	tenía
Ya	Ya	ánimo
~,	~,	pa'éso
ya	ya	ella,
tenía	tenía	ya
ánimo	ánimo	sabía
pa	pa	por
eso	eso	dónde
y	y	había
ya	ya	que...
~,	~,	porque
ya	ya	si
~|	~|	el
ya	ya	cuchillo
me	me	se
~|	~|	lo
ya	ya	clave
sabía	sabía	al
por	por	principio
dónde	dónde	que
había	había	no
que	que	es,
~|	~|	el
porque	porque	animal
si	si	no
el	el	muere,
cuchillo	cuchillo	que
se	se	no
lo	lo	les
clavas	clavas	sale
en	en	la
sitio	sitio
que	que
no	no
es	es
~,	~,
el	el
animal	animal
no	no
muere	muere
~.	~.
Porque	Porque
no	no
le	le
sale	sale
la	la
sangre	sangre
~.	~.
