estandar	dialectal	whisper
|T12|	|T12|	Nosotros
[OTRAS-EM]	[OTRAS-EM]	nos
A	A	educaron
nosotros	nosotros	demasiado
nos	nos	duro,
educaron	educaron	porque
demasiao	demasiao	hacía
~…	~…	cualquier
[HS:E3	[HS:E3	cosa
		Duro			Duro	y
~.	~.	me
		]			]	quedó
duro	duro	un
~,	~,	poco
porque	porque	cuantarte
hacías	hacías	las
cualquier	cualquier	metías
cosa	cosa	y
y	y	mi
si	si	padre
te	te	nunca
metían	metían	pegaba,
dos	dos	pero
guantadas	guantás	cuando
te	te	se
las	las	enfadaba
metían	metían	y
y	y	te
te	te	gaba
metían	metían	con
~…	~…	la
Mi	Mi	correa,
padre	padre	entonces
nunca	nunca	me
pegaba	pegaba	metía
pero	pero	tres
cuando	cuando	correas
se	se	y
enfadaba	enfadaba	te
y	y	ponía
pegaba	pegaba	más
~,	~,	de
pegaba	pegaba	esa
con	con	con
la	la	pago.
correa	correa	Y
~.	~.	ahora
Te	Te	es
metía	metía	demasiado,
tres	tres	yo
correazos	correazos	he
y	y	educado
te	te	a
ponía	ponía	mis
más	más	tíameros
derecha	derecha	que
que	que	están
un	un	educando
palo	palo	a
~,	~,	mi
[RESPIR]	[RESPIR]	nieto.
no	no	Yo
te	te	lo
podías	podías	he
~…	~…	educado
y	y	con
ahora	ahora	la
es	es	de
demasiao	demasiao	esto,
~.	~.	de
Yo	Yo	que
he	he	no
educao	educao	hables
a	a	de
mis	mis	nadie,
hijas	hijas	no
mejón	mejón	diga,
que	que	no
están	están	me
educando	educando	has
a	a	dado
mis	mis	cosas
nietos	nietos	que
~.	~.	es
Yo	Yo	malamente,
las	las	pero
he	he	bien
educado	educado	metiéndolas
con	con	por
la	la	el
esto	esto	camino
~,	~,	del
de	de	trabajo.
que	que	Esto
no	no	es
hables	hables	todo
de	de	de
nadie	nadie	una
~,	~,	educación,
no	no	que
digas	digas	tú
~,	~,	les
no	no	patecía
vayas	vayas	y
a	a	que
hacer	hacé	trabajas
cosas	cosas	y
que	que	que
estén	estén	hacía
malamente	malamente	y
~,	~,	tú
tú	tú	tienes
~|	~|	que
pero	pero	ayudando
bien	bien	en
~.	~.	una
Metiéndolas	Metiéndolas	casa,
por	por	pero
el	el	esto
camino	camino	es
del	del	todo
trabajo	trabajo	ahora.
~,	~,	Esto
que	que	va
ese	ese	a
es	es	estar
el	el	ahí,
~,	~,	esto
el	el	va
to	to	a
de	de	estar
una	una
educación	educación
~,	~,
que	que
tú	tú
les	les
sepas	sepas
decir	decí
hay	hay
que	que
trabajar	trabajá
y	y
hay	hay
que	que
hacer	hacé
y	y
tú	tú
tienes	tienes
que	que
ayudar	ayudá
en	en
una	una
casa	casa
~,	~,
pero	pero
esto	esto
d'de_ahora	d'ahora
no	no
~.	~.
Esto	Esto
d'de_ahora	d'ahora
es	es
que	que
vas	vas
pa	pa
atrás	atrás
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
va	va
pa	pa
atrás	atrás
y	y
asín	asín
estamos	estamos
~.	~.
