estandar	dialectal	whisper
Ya	Ya	Alkitra��,
vivimos	vivimos	bien
bien	bien	todos
todos	todos	porque
~,	~,	todos
pero	pero	pedimos
ellos	ellos	mejor
mejor	mejor	para
~,	~,	daleverse
porque	porque	a<|lt|><|translate|>
ellos	ellos	El
ganan	ganan	Menschagog
igual	igual	execute
que	que	para
yo	yo	la
~,	~,	dada.
y	y	Ser
ellos	ellos	bien
son	son	Porque
solo	solo	no
uno	uno	evidente
y	y	ahí
yo	yo	peroростamente
~,	~,	asi
yo	yo	lo
somos	somos	que
dos	dos	viene
 	 	hoy
 	 	va
 	 	a
 	 	darker
 	 	su
 	 	vozברga,
 	 	y
 	 	lo
 	 	Uhmos,
 	 	por
 	 	lo
 	 	que
 	 	va
 	 	a
 	 	tiempo
 	 	es
 	 	ext
 	 	proposition
 	 	Y
 	 	las事maris
 	 	están...
