estandar	dialectal	whisper
ahora	ahora	Lo
vamos	vamos	voy
a	a	por
hablar	hablar	ahora,
de	de	mi
eso	eso	mujer
 	 	os
 	 	traerá
 	 	esto,
 	 	ahora
 	 	te
 	 	podía
 	 	traer
 	 	más
 	 	cosas,
 	 	pero
 	 	ha
 	 	tenido
 	 	unas
 	 	semanas
 	 	de
 	 	dolor,
 	 	de
 	 	mis
 	 	padres,
 	 	no
 	 	ha
 	 	podido
 	 	trabajar
 	 	lo
 	 	te
 	 	ya,
 	 	¿por
 	 	qué
 	 	está?
 	 	Sí,
 	 	sí,
 	 	no,ди
 	 	rápido,
 	 	esto
 	 	que
 	 	había
 	 	ветrivé
 	 	con
 	 	el
 	 	l
 	 	things,
 	 	eso
 	 	iba
 	 	a
 	 	ser
 	 	porque
 	 	llanto
 	 	no
 	 	era
